Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2024-05-09,3214.858642578125,3290.928921544108,3202.2793689547325,3228.874331459845,1860654,TITAN.NS,-0.004350163887288451,-0.09480026951496659,-0.1063075034998132,-0.14561076678724102,-49.203470607531386,-97.00667959084967,-58.20714633245615,-38.799533258393524,-0.08174719895752569,-0.10644525179251185,-0.09044541789480953,-0.13550587246669865,0.16466989213140862,0.003569244508338127,0.027600249359205846,0.30963838713547137,0.1899667354302648,0.5963482087861984,-2.3959329454538207,1.1653624737538988,-0.015590012996666094,0.013817852224361781,0.013510925133667626,1,-0.42291042963531167,-3.0,-3.0,-3.0,-0.2487587795870939,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,3.0,-2.07247657304704,2.77909034390944,3.0,0.14141322827020755,-1.0562817400736226,-2.300053213047972,1.780297623834292,-2.5630601582059893,1.2132682018996983
2024-05-10,3258.589111328125,3274.783604407242,3211.936570692766,3227.140807845126,1307103,TITAN.NS,0.013510925133667626,-0.07156009865419424,-0.08203173926989321,-0.1306204882218651,-76.19312707468447,-101.04013247435978,-66.77374356083688,-34.2663889135229,-0.06409999295788094,-0.09248070606624625,-0.06905967234720656,-0.12244924795111078,0.17192298528781833,0.12715867892492427,0.026170749081737544,0.3172268812191377,-0.2250170282234726,0.4292364134557475,-1.8572740032601256,1.2025327514147677,0.004439599522660019,0.008172161304503583,-0.011064584311750215,0,1.0322288257175938,-2.679919063793375,-2.5601826606944758,-3.0,-0.275163401575034,-3.0,-3.0,-2.7038032307320994,-2.699583801930456,-3.0,-2.62881027256383,-3.0,3.0,-1.6499146152490813,2.3299018012981176,3.0,-0.2682063742845094,-1.4707027282581513,-1.8492023442615733,1.8958837921626055,0.5741747126883796,0.7035847729445804
2024-05-13,3222.73291015625,3276.566559640428,3199.802983953568,3276.071310765029,1294603,TITAN.NS,-0.011064584311750215,-0.00811174118411866,-0.09692533765952582,-0.12295877105519679,-65.69908962535243,-105.90911437145542,-74.60081772296058,-31.30829664849483,-0.06833477967977364,-0.10029106105046393,-0.00807892979071645,-0.11569987942988647,0.17689667971027498,0.11370230469167765,0.026109589189674876,0.3145197354839639,-0.263705723225804,0.6722566762057726,-1.7699058283479054,1.182530041068418,0.002212518664983643,-0.013680954099517964,0.010775717560226375,1,-0.9675074918822729,-0.4343345297260098,-2.9083991712060904,-3.0,-0.26335661119717724,-3.0,-3.0,-2.4188414657977697,-2.7956921658402587,-3.0,-0.45143484232369024,-2.8710019664680364,3.0,-1.676588145189091,2.2791099598729763,3.0,-0.30596851272935965,-0.8516023357345537,-1.761354231645371,1.814460641812747,0.2221344504709477,-1.2514243801760825
2024-05-14,3257.64794921875,3276.5665529486537,3219.117683519687,3219.117683519687,620163,TITAN.NS,0.010775717560226375,0.005487954631009759,-0.09172706685592273,-0.12080215741831629,-93.67116700797843,-105.73165702235428,-80.82698558283933,-24.904671439514956,-0.05376504642492308,-0.08886261433987808,0.005503041039241152,-0.11379072781952349,0.18157489247959463,0.2038960304990117,0.02473712687353151,0.31585614575981774,-0.6978724551340842,0.4344396864786345,-1.4854508525297792,1.2249274342297842,0.005135117275633606,0.004485571531315462,-0.006206659347140859,0,0.8080610700837737,0.04709995817747272,-2.715600591111637,-2.9001721830350977,-0.2906619744960827,-3.0,-3.0,-1.871584241929979,-2.24506656640323,-2.8657004367051866,0.03359548601544491,-2.7774365081426318,3.0,-1.370726030784547,1.8678024623184395,3.0,-0.7289681137059841,-1.4432725558687027,-1.5236280827929995,1.944399971923917,0.6844014503718142,0.37336322605057315
2024-05-15,3237.491455078125,3275.031222911932,3229.022650988226,3272.60455179911,657036,TITAN.NS,-0.006206659347140859,0.002665235147714493,-0.09359686185875027,-0.10193421644147488,-84.77395032641988,-105.99562977689902,-85.86071442165127,-20.134915355247756,-0.055106407050728445,-0.09256300068112977,0.00266879004442111,-0.0969110418797986,0.18661257106643236,0.2047015282206734,0.023467144605400943,0.3079772192174462,-0.6614239070698412,0.5723749856042947,-1.3965574052285636,1.253776243665902,-0.0007789037357247285,-0.005230088347186571,0.01979632089419793,1,-0.566939240647274,-0.049493909688588134,-2.7176784024294327,-2.48466007179876,-0.28061546595817294,-3.0,-3.0,-1.4691782628866734,-2.2618133835698,-2.8962984640580194,-0.06422653568866689,-2.4065472425153906,3.0,-1.3584550058708031,1.495535241046414,2.8975072317903656,-0.6876283916575584,-1.0853328635363897,-1.4445782826621296,2.0209570751547155,-0.25228057505348184,-0.49111841781557475
2024-05-16,3302.220458984375,3316.186574440155,3220.4054872761194,3245.1679318283905,1404971,TITAN.NS,0.01979632089419793,0.02681171992920104,-0.06798854958576553,-0.07695771417884696,-175.16022994107783,-99.83095136954034,-88.65476181122908,-11.176189558311265,-0.031848491544572144,-0.07307782081275105,0.027174388089484136,-0.07407099355294844,0.1828475148489974,0.32581939070446847,0.023806870371633537,0.3195787554128872,-0.13792500527128126,1.329488996335266,-1.0995839755703771,1.2833628384086306,0.00911570311987133,0.008097566264189452,0.008140358315693576,1,1.5494223520791235,0.808571318926642,-2.019334222961408,-1.9683726392421164,-0.3712236487086706,-3.0,-3.0,-0.735424746398518,-1.4373519939916648,-2.410203344115257,0.8143496670066047,-1.9353071214801403,3.0,-0.9568637577466155,1.5759369978679174,3.0,-0.16141611924979557,0.8285832357604676,-1.2021351967161555,2.093648664217966,1.314710766750602,0.7173163253837316
2024-05-17,3329.21142578125,3335.996432117624,3276.566566937381,3316.1369038057446,1194228,TITAN.NS,0.008140358315693576,0.02144115311122681,-0.05011894554296727,-0.08132012845678396,-252.61924690410075,-91.71027490853112,-89.26586443068949,-2.444410477841629,-0.021606135363140377,-0.06413159987089567,0.021672666310586397,-0.0781014817494996,0.1830506335999799,0.38196634484010444,0.022845483644134114,0.31714605120864936,-0.2709674886167294,1.1547358045376515,-0.8612662857766176,1.280661134767236,0.0027746873362616406,0.004586924083012464,0.004704659182170831,1,0.5965911689299429,0.6201931975070766,-1.5336809511959408,-2.0286286474449056,-0.4482510546278901,-3.0,-3.0,-0.022250310635680164,-1.0711741523010943,-2.1771974834117382,0.6196635188356627,-1.9898325860369461,3.0,-0.7670368092866054,1.2961960859600068,2.9685762150937305,-0.29463535192921475,0.38074716505728357,-1.005618234425336,2.0576701567396767,0.30917365787655615,0.3963186289143225
2024-05-21,3344.9111328125,3348.1798239774453,3319.158189533517,3323.120180807207,827674,TITAN.NS,0.004704659182170831,0.03721039660514794,0.02909865542102936,-0.042921034625427984,-328.11120766236996,-83.0503919362045,-88.0227699317925,4.9723779955879905,-0.014323208636319973,-0.05767751423080503,0.03791137089617713,-0.04201296511462449,0.18066704506565961,0.4207204134483162,0.020863335668349706,0.29902840112589163,-0.5050203133895366,0.8797420617711633,-0.6810768577629935,1.2760143150692032,0.002798133238882937,0.0011342011138852498,0.0020263737295545064,1,0.3150004301743643,1.1788842533760495,0.55103137994625,-1.268431269982953,-0.5228229030818266,-2.7445979974734924,-3.0,0.5829000533551719,-0.8099454107797643,-2.006574132840277,1.2001031597796168,-1.2770423953733667,3.0,-0.6345763286884111,0.7374627156568994,2.528761554862434,-0.5317146870675676,-0.3239393543447887,-0.8562841477646653,2.0164606700059915,0.3128082591412799,0.08155268874504983
2024-05-22,3351.696044921875,3370.76312738792,3328.072575891488,3352.5873962049745,626567,TITAN.NS,0.0020263737295545064,0.028461052774475897,0.0339490074054856,-0.05160283495504657,-375.48872225239506,-74.77789357666825,-85.37379466076766,10.59590108409941,-0.009245504406877658,-0.05392578122676883,0.02886993842464758,-0.05029401803151945,0.17523270169254176,0.4472387042054536,0.019743221309848263,0.2958590227923907,-0.6455834400189849,0.6650782213941862,-0.529674919110028,1.2654489154803052,0.0030469687473969323,-0.0018294095673413256,0.0199540863773817,1,0.09782943707267353,0.8694201851815002,0.6801936774664313,-1.424876643971997,-0.5685195454678493,-2.4943415439292513,-3.0,1.039091313315788,-0.6264511743322896,-1.901128559480048,0.8774651681124355,-1.4251403362781925,3.0,-0.5424525492196294,0.4203434438654518,2.4223980730231114,-0.6728003471228653,-0.8725984318089279,-0.7304536107066387,1.9573631047330062,0.34962936928023775,-0.18515399281723624
2024-05-23,3419.247802734375,3427.518313845924,3345.653771620931,3350.8538848030817,977789,TITAN.NS,0.0199540863773817,0.05462179849899847,0.05728703364671292,-0.04106244990159896,2648.6022983012676,-62.05567750279579,-80.71017122917328,18.654493726377495,0.013407180765687698,-0.033243410605311774,0.056141104981499934,-0.040230809415295,0.16556833363430912,0.5809767210395447,0.019965047707240776,0.30334617221675203,-0.4054750117625528,0.971719832271598,-0.3290259502806138,1.2777271060353088,0.01623413013834582,-0.0007887017432874899,-0.011552388715582146,0,1.5455813809654373,1.7815296254808388,1.2906690450267861,-1.209945849336701,2.4631953762451184,-2.147929882118785,-3.0,1.6837060014144953,0.17190596512509415,-1.4200447294540013,1.836295399998656,-1.2200401639674918,3.0,-0.09996460631568861,0.47702551097483376,2.540881399972988,-0.4311404985755698,-0.08975328319956673,-0.5662512679668138,1.9734055258226766,2.3989496285103016,-0.08854644239291382
2024-05-24,3379.974609375,3422.2194858047237,3371.8525757469906,3419.297565647304,878625,TITAN.NS,-0.011552388715582146,0.023273088889218432,0.05008480881841937,-0.06264285628530301,-888.2030935569876,-54.51384640233027,-75.4709062638047,20.95705986147442,0.004677592756413107,-0.04221049401175325,0.023546020429701775,-0.06072112866176682,0.15624916789109347,0.5299367530691332,0.01949096715958869,0.30181218513468705,-0.48637094613815307,0.9751918085330962,-0.37519793986648137,1.2861507205060463,-0.00045948127907615604,-0.010961426537439308,-0.002640945099815441,0,-1.0011983195786882,0.6731198414363245,1.1014998190156486,-1.6134852609881678,-1.0794877834640837,-1.9382641604463826,-2.817901453070519,1.8547393415534825,-0.13009112551057972,-1.6096979627071075,0.6740569397091574,-1.6013552340525963,2.624532521878452,-0.26338998412593956,0.33934506203544296,2.468983857665566,-0.5117015970024642,-0.0796410024273763,-0.597195769987435,1.9764617212432893,-0.20939158399794444,-1.0068988336277571
2024-05-27,3371.06005859375,3403.647580753277,3358.084682726359,3391.4148364025336,804488,TITAN.NS,-0.002640945099815441,0.012491785473709372,0.033932938584936324,-0.05886363978120935,-669.6222039446884,-48.694896213263746,-70.1157042536965,21.42080804043276,0.004507634839929109,-0.04267568961796886,0.012570133722486387,-0.057164674376807834,0.14899364768405868,0.5302538726314536,0.018738961296733143,0.3015537129112279,-0.4979183766701304,0.9774727147999475,-0.4196595969299283,1.3077722987537246,-0.0010743358183047916,-0.00123595847707752,0.001761356596845343,1,-0.27837378652396944,0.2934498737749394,0.6788907023829254,-1.5263146018115985,-0.8561947169108088,-1.775997494752202,-2.6225667491223232,1.8755582927455299,-0.1312364362381054,-1.6064538559668393,0.28424184034720473,-1.5188949543387282,2.326574644201091,-0.2582512802050456,0.12312655562230651,2.4260434609730677,-0.5245436835421897,-0.07496999907113487,-0.6267267812223315,2.0209420762643604,-0.30944983302403245,-0.1220829847786568
2024-05-28,3377.0029296875,3390.473795806086,3359.916843512316,3371.654338569652,548576,TITAN.NS,0.001761356596845343,0.009548482888384053,0.04675887949353194,-0.04633744408811141,-834.7761991172,-43.10688687573838,-64.71394077810488,21.607053902366502,0.008889956713883596,-0.03914609989874551,0.009594215092948222,-0.04528025670483671,0.13921987983975695,0.5638555120440852,0.017418325351972266,0.30050671066391094,-0.667332627130035,0.715028108377248,-0.2519783911549721,1.305629196111585,-0.00193357757447097,0.0042858919310212636,-0.008542256536805995,0,0.07398802028449748,0.18919018973804624,1.0150969683909177,-1.2735601563817873,-1.015205854673459,-1.6229749733714132,-2.4358257526102762,1.8720315515044221,0.026259811420341134,-1.5128365940937152,0.17793316116179778,-1.2791501305179793,1.947685714640832,-0.14517157578655687,-0.2533122653110338,2.368092661013279,-0.6954795307256291,-0.7432138469337034,-0.48884775047458084,1.989238631667818,-0.44740149515018834,0.37525375972674774
2024-05-29,3348.278564453125,3385.521377327565,3339.0671286501693,3372.991677267334,519533,TITAN.NS,-0.008542256536805995,-0.0010201473779763565,0.02744090539649951,-0.058708714702799855,-394.32173085532895,-40.52897266274749,-59.876947155033406,19.347974492285914,0.003641457551202265,-0.045336656458999425,-0.0010196272045395194,-0.057018594224611086,0.12470050877148124,0.5292016254550764,0.01707526311439676,0.30043175819730666,-0.6784926954799935,0.6966096372469806,-0.24991685173003,1.27381278433809,-0.0080474093408375,0.0017086363623545747,-0.032638403861235836,0,-0.7641553038861129,-0.18523023244752612,0.5059365031419865,-1.4979468330346013,-0.5726310395986351,-1.5451803865086065,-2.27190910968759,1.676220972380454,-0.15847057540047824,-1.6362849549607146,-0.2012861568910347,-1.4907766716770758,1.4043531193822778,-0.2584337758746283,-0.35242810460494745,2.3312792335259163,-0.7060398824168208,-0.7865538975843984,-0.4833035839352496,1.8659486027973964,-1.4003770280913095,0.1363086244304439
2024-05-30,3240.76025390625,3333.0250252621013,3223.0797718284925,3333.0250252621013,2365535,TITAN.NS,-0.032638403861235836,-0.053612637616593926,0.0010091608824045672,-0.096924565320659,-126.10616955364588,-46.62432991656215,-57.22642370733916,10.602093790777012,-0.02398821493780101,-0.07414190362111772,-0.052200822849220896,-0.09237553008818156,0.11113636142980143,0.2841551169285575,0.02044053646856249,0.31578636901108365,0.5690274337458301,2.311556909972469,-0.6756037311495683,1.3324987880296484,-0.00956116224385675,-0.019898166759141883,-0.009196033231904679,0,-2.67513225007013,-2.024686744839071,-0.19043871215871827,-2.2006439079969233,-0.30260094673646354,-1.6761354127479846,-2.1709993744885367,0.9777407138115145,-1.1294190823037003,-2.251749362844487,-2.006997562111158,-2.1385478883566256,0.9019384652406329,-1.0607428442274816,0.5933164566739983,2.5985495287810703,0.5471111107102393,3.0,-0.8168312147315232,2.0266031353226954,-1.6212337506493817,-1.8183319105125715
2024-05-31,3211.0947265625,3297.1691306215976,3186.1838035783594,3266.6617499654712,2524214,TITAN.NS,-0.009196033231904679,-0.051256282132916484,-0.027983193243698183,-0.10178373420825053,-104.90402724062349,-53.23504413524506,-56.42814779292034,3.1931036576752803,-0.028189219657934528,-0.08054472691871983,-0.0499648377073838,-0.09677513281088679,0.09723257817525904,0.21008462197593683,0.022487202700741123,0.316180732082761,0.6349655692720918,1.8663744800990663,-1.3586021798888608,1.3305459369940704,0.0018680341105537352,-0.011681538427868284,0.005935676676011062,1,-0.7930768951617156,-1.9277148901342531,-0.9505989853617797,-2.2598532241996923,-0.2794195168425896,-1.8157789782373972,-2.121332041062002,0.38917278533848226,-1.269501600779047,-2.3575863238464736,-1.9140490977107427,-2.1911224681057195,0.38929942826398406,-1.2961035621780426,1.1626580296004347,2.5618479581037117,0.6083610522740908,2.11104262320724,-1.3479966609274934,1.9953984336566675,0.16324324294202755,-1.0670415118161685
2024-06-03,3230.21142578125,3301.2796440045827,3219.117898617857,3278.5477675154166,1378542,TITAN.NS,0.005935676676011062,-0.04267966035709012,-0.030187874883380674,-0.0900360661534528,-131.9697961411674,-56.28273261237291,-56.39906475681086,0.1163321444379477,-0.018391578292119237,-0.07311508493022789,-0.04178170378585766,-0.0861017761167463,0.08175894501197548,0.2750511789330771,0.023096131727887364,0.3183404223768204,-0.14807822978989998,0.939522108936263,-1.123119974645005,1.0366135640559855,0.03202403067452011,-0.027260867896941432,-0.006846098127690421,0,0.4123663870802948,-1.6267869998263524,-1.0072638393313174,-2.012831348243629,-0.29879567749366626,-1.867538637130285,-2.092828546010122,0.1424076948503808,-0.9230052287078536,-2.1637527403578414,-1.6243637868006144,-1.966024478913108,-0.1791616183888559,-1.0808540952870966,1.3233057645535526,2.5599565124904,-0.18046912405448737,-0.18082556438545316,-1.1539471395230891,1.0675275009550427,3.0,-2.4457043654555854
2024-06-04,3208.172607421875,3263.8881053109944,3026.614323269717,3230.21118214246,2934800,TITAN.NS,-0.006846098127690421,-0.05128711508162594,-0.041738632193242045,-0.08715291855403849,-113.37662445209543,-59.787206443777904,-57.07669309420427,-2.710513349573631,-0.024483942880277443,-0.07765243398472865,-0.049994129641234286,-0.08346307058555125,0.0841506356369926,0.20904625146391295,0.030015376199418894,0.31787575916504546,1.8932654098312605,1.5092633429000237,-2.2445434028184854,0.4788018129437151,-0.06112419596275757,0.022420277714004816,0.024007490904717696,1,-0.6063467254389199,-1.9110711351748642,-1.3041313309251696,-1.9357771151976535,-0.2774001058930027,-1.9282807322581856,-2.0830169904846723,-0.084547196233017,-1.131473994622515,-2.2305419864230283,-1.8979197660827167,-1.8947515963659987,-0.09339428866150024,-1.2899623184613491,3.0,2.5097684093275325,1.8535998537104417,1.2219890628621544,-2.0137880163461728,-0.6740652754438599,-3.0,1.9849818600456093
2024-06-05,3286.124755859375,3302.3194907622246,3170.632863572432,3234.9656439200435,1396386,TITAN.NS,0.024007490904717696,-0.018737367640102347,-0.019757515018078778,0.011367514132505136,-360.5235897702941,-55.63313613497803,-56.78798170235903,1.1548455673810025,-0.0014838313055467456,-0.05380914406624393,-0.01856291446404834,0.01143236983769036,0.08293266117084469,0.4821079984098181,0.03073938590017675,0.20695295832712696,0.12396268139091905,0.6587051417725611,-1.4227663540855826,0.523447916023592,0.03307130264902321,0.006696386452901,0.0012049973089139632,1,1.8445942302636498,-0.7807579879040593,-0.7282383804190079,-0.10530534304022675,-0.5238435399596588,-1.8098011789422672,-2.0489129272771893,0.21748285338820744,-0.32555756715279405,-1.6969066567143778,-0.7964370694402931,-0.1336290535325613,-0.1407096692116795,-0.3992439347988968,3.0,0.3453023014218664,0.08237328017793635,-0.8731203796736393,-1.3585930491215878,-0.5354996108890724,3.0,0.5831294378071734
2024-06-06,3290.0869140625,3328.0726013448407,3259.480628832004,3297.3671696062424,1825503,TITAN.NS,0.0012049973089139632,0.015106033530047414,-0.038506604086546506,0.015396489696320948,-391.6977734384173,-51.428457191537746,-55.716076800194784,4.287619608657039,-0.0012087710604464785,-0.05121332097624942,0.015220706344072799,0.015515626286943585,0.08093804595830828,0.48506547759913615,0.029388461434475693,0.20659777426938075,0.7595147586025622,0.9073577120805373,-0.5587792472449484,0.524514920240101,0.008848783029735371,-0.0034363214161496443,0.03618642464567057,1,0.03437389284048544,0.3904596885400243,-1.2134005167801887,-0.028867351983165253,-0.5523704001178616,-1.6934012434754948,-1.9961909061667185,0.46159688513307634,-0.31467496225608765,-1.6246827661809162,0.3832940885073725,-0.05623884022262895,-0.21683805254350205,-0.3878016419201847,2.8808686724970842,0.3338354728355346,0.7137911349859697,-0.2581359287691134,-0.6788547849790327,-0.5329935607179364,1.0002382444326197,-0.31393479437041416
2024-06-07,3411.32373046875,3423.754525253655,3263.0956011638414,3263.0956011638414,2084099,TITAN.NS,0.03618642464567057,0.06048849140762274,0.009232209274706152,0.05496685420583711,499.5445299518869,-37.87680078815538,-52.14822159778691,14.271420809631529,0.03251673751779505,-0.015219029727652988,0.06235537128504354,0.056505595378129936,0.08330554607201877,0.8903310049691529,0.03084424452112885,0.23951396108926248,1.0975973321668322,1.0832869856840341,0.3239235232030733,0.5791914995801442,0.02033183181806326,0.02441040048575522,-0.0063644730844816646,0,2.7953613026503135,1.9476444306753227,0.033885403588895295,0.7060352144456363,0.3475636459987317,-1.3641048297235296,-1.8828704917943722,1.2444685014788646,0.8668603081909626,-0.846714080246051,2.0144218632955115,0.7040877186799732,-0.1327842553776954,0.937048476782686,3.0,0.9696151628535005,1.0477829131690586,0.17825802456518608,0.014313332473259577,-0.36309173160869246,2.399189961866089,2.159951071087703
2024-06-10,3389.681396484375,3419.198278188622,3357.787416877008,3410.283798320808,1655552,TITAN.NS,-0.0063644730844816646,0.04818834164713003,0.005508681290040037,0.05295254500864376,766.7124607076703,-28.554215709750224,-47.429420420179575,18.87520471042935,0.023934788702409948,-0.01987208935566742,0.04936827646337605,0.054379608356917464,0.08517139198826032,0.7810191091594343,0.02931795432361855,0.24035246625808668,0.46367484207649734,0.8364466055127451,-0.40163060548269375,0.5801328756537484,-0.0013298220789751808,-0.005592999577697947,-0.00336604095648485,0,-0.5664401922109827,1.5220586467115336,-0.06349948972351419,0.669289693733816,0.6149274357590141,-1.1375733578588079,-1.7442191371873081,1.5943037645909295,0.5660695648355859,-0.9390043242363947,1.561148817135203,0.6653527101812878,-0.06735166715193654,0.5815855684517247,2.7362655374534723,0.9784981747731776,0.41721339112573125,-0.4261909020463059,-0.5490905294455661,-0.36112145547491653,-0.27268516755606437,-0.5052852349539028
2024-06-11,3378.290771484375,3405.62860727733,3369.5743425488854,3385.719504925857,1086157,TITAN.NS,-0.00336604095648485,0.0516683988183357,0.0003812837367095417,0.03607557891849146,1100.2333796276894,-21.83344573994873,-42.310225484133404,20.476779744184675,0.01810194629492501,-0.021554373519006687,0.053026499780262526,0.03673419877950268,0.08301368026151003,0.7180597973478606,0.02691754377823598,0.23772571484546517,-0.3217491459453858,0.6748247355734194,-0.8672547719710832,0.5769580046025153,0.00024290193115634738,-0.0035061851699989136,-0.00836159440256463,0,-0.32630017739285666,1.637229044583869,-0.19525759861005657,0.35768167040570437,0.9464853504946777,-0.9737026495754755,-1.5991228471413443,1.7047178540568149,0.3633261088706073,-0.9673543501735337,1.6830798454803382,0.3399369035930324,-0.1503540072622165,0.3796095238541693,2.0914561477434694,0.9203154632300027,-0.36232939364260125,-0.8189437053676868,-0.9060414264496316,-0.3727714311491411,-0.08143709514955708,-0.3156143278801774
2024-06-12,3350.16064453125,3386.412717698484,3338.8194934671656,3378.934653016812,2054168,TITAN.NS,-0.00836159440256463,0.019299313511053434,0.0005619458709509214,0.03877856882767698,-7011.898874963811,-18.5630697571346,-37.56079433873364,18.997724581599044,0.008219016320244021,-0.027597727336938882,0.01948674911312942,0.03954027154202544,0.08147011973228374,0.6008838129519422,0.025418586362006088,0.23607309684859695,0.9375604620442046,1.179813310674806,-1.5882743932620744,0.5754572267442863,0.002494199810096445,-0.009796899708228855,0.02623241940021443,1,-0.7172802814779747,0.5308552061186396,-0.18687536021223383,0.41022336376306257,-3.0,-0.8909592182522008,-1.4662779615392565,1.576564378811413,0.019323431829400536,-1.0882038956775548,0.5271068624501363,0.3944275117042962,-0.21075902535796553,-0.00019261124671605018,1.6918393567820509,0.8813979067303821,0.8903307238441985,0.42309875704658156,-1.459120729419629,-0.37906833599498513,0.19430739091620838,-0.8695536857386427
2024-06-13,3439.206298828125,3444.059882979739,3357.7874307303177,3392.405279329008,1753028,TITAN.NS,0.02623241940021443,0.044326735602354,0.05943276913240146,0.0542352706676651,394.6736859536412,-8.685907379314358,-31.78581694684979,23.09990956753543,0.0318849436914479,0.00014371210903729725,0.045323843612841586,0.05573295593617367,0.08316876967824748,0.8833764021615355,0.02509941508002644,0.2491493404611903,0.4480328078905096,1.0153059120556414,-0.8383679735018872,0.5388736158038981,0.0032512085635553246,0.024480428885838776,0.01652363573692802,1,1.9964753945451854,1.392022478560349,1.352521158724228,0.6997445832423084,0.23907891514605328,-0.6560636440618441,-1.3105279432006487,1.8786985262713356,0.851127408330937,-0.48808317371985166,1.4236800484398608,0.6974202692990158,-0.14992690984148044,0.9318985976377376,1.5951927476485783,1.1268570948163206,0.4051413832593664,0.015878419180758805,-0.8652073582401166,-0.49525755617864375,0.28747026186998226,2.1541456273573365
2024-06-14,3496.506591796875,3501.409507240603,3445.941633858574,3456.837108987186,2346892,TITAN.NS,0.01652363573692802,0.024663946693611355,0.08515243810123413,0.076965565751734,271.1521200416551,3.722558394311818,-24.68414187861747,28.40670027292929,0.046028286341368574,0.018028929273125494,0.024970617876955314,0.0800048865959091,0.09316672141909373,0.9940421390843898,0.0237683575080577,0.2514773416815207,1.1866189237282516,1.3191015937076802,0.11555605153763111,0.5414157582909352,0.0028464728647632507,0.014982510472397655,0.01656159109619024,1,1.2255500164317286,0.7133566766958913,2.0104747703526202,1.1186515507371297,0.12534935655902374,-0.3635246648555466,-1.1243146786305416,2.2609918509381273,1.3431294126317828,-0.09929402509576986,0.71524307094456,1.14420955183479,0.21821182718687032,1.2941115930381046,1.2483705773080405,1.1625918108239808,1.1372793095657332,0.7621602646121506,-0.11052504134642832,-0.489811512587636,0.23764928334860977,1.3061332793496983
2024-06-18,3554.896484375,3590.5544039730776,3504.381098277724,3521.021509120975,1585048,TITAN.NS,0.01656159109619024,0.0475900108742832,0.0957783525214133,0.07373083595372612,217.2267039816897,18.059751688777396,-16.135363165138497,34.195114853915896,0.05991831501966827,0.03602712113445805,0.048740594930832826,0.07651700682283868,0.10858153549949036,1.0518278475620695,0.02378834326246833,0.24910132395341628,0.10613192197631086,0.8980143775396465,0.7453594833857199,0.548348833607837,0.0039257349959185015,0.014408918890124862,-0.03592606028366835,0,1.2234761615917478,1.494617337447134,2.2729307225807145,1.0547419785974905,0.0756369003582119,-0.026675675130171855,-0.9043779349992837,2.660836940221625,1.8193840902364111,0.29299880155878855,1.53190179234696,1.0753952831880198,0.7852158458876394,1.480883840710805,1.2431464986100833,1.1075635986192836,0.06142114478825178,-0.2778328983379964,0.3911870119946034,-0.4705807271457127,0.36913910194281047,1.2513427336772849
2024-06-19,3429.449951171875,3560.839379821413,3423.160193786593,3560.839379821413,1862394,TITAN.NS,-0.03592606028366835,0.015029991547099887,0.06669839036543539,0.02966441735436428,801.521750507061,19.0796554481376,-9.092359442483277,28.17201489062088,0.021228468820072566,0.0009129260298907926,0.015143509883556172,0.030108789311001027,0.11024225516990718,0.6925619970977084,0.026723520554212052,0.28321876882684716,0.4282013880255468,0.9698423063824203,0.03636469867351001,0.5607192450930826,-0.0017801967265448713,-0.03492786971904293,-0.00765410553053515,0,-2.8153165415625074,0.38044242049356497,1.5219742894595416,0.23870606896225105,0.6089034161893121,0.0006103681784604187,-0.7232970275891365,2.181215057395036,0.473937107274315,-0.4596897873879714,0.37270089205086476,0.21708335724380076,0.8431875830421429,0.30553351759430625,1.9604973976025069,1.750454173904582,0.38351985821943646,-0.09983828779319846,-0.1638279397898793,-0.4341212117227466,-0.3318749559215381,-3.0
2024-06-20,3403.30078125,3456.8372343466526,3385.620541060761,3440.9892699485017,2377432,TITAN.NS,-0.00765410553053515,0.015737480419129195,0.03503679393018258,0.017305652641658245,2023.0927394542296,17.57531970517175,-3.7588236129522716,21.33414331812402,0.012663638511381858,-0.004723300458717383,0.015861966740459144,0.01745626299745795,0.11078616333235954,0.6143070409739787,0.026128439490226425,0.28464092346580233,1.0544930519014322,1.1977236001069644,-0.8564093038671525,0.5721605674323199,0.0021663878659495613,-0.008893627241195344,-0.010591534319910308,0,-0.6437677009929278,0.4050067657067693,0.7065948621915302,0.011198935308433631,1.7120852015343144,-0.030870919943836023,-0.5854542479584862,1.6563206306531344,0.17713796916134034,-0.5761958946691808,0.39785221485895966,-0.015524676754137075,0.8604381490112213,0.050608018837764626,1.7919971271554807,1.7589262241003667,1.003858245612309,0.459529128592047,-0.865996050368102,-0.40108412694344237,0.15280188368023692,-0.7641155626264979
