Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2023-10-20,2356.943603515625,2402.662866938801,2347.403180666586,2380.417254803117,3608160,HINDUNILVR.NS,-0.020999233524964727,-0.029343141132767987,-0.0017019825602714407,0.011406692296777245,-315.2348915021956,7.071219489515897,4.914919144023199,2.1563003454926983,-0.0074378971340003375,-0.009991627829888827,-0.028916811295820244,0.011471996677474339,0.05717265740689177,0.3699046454834932,0.014202454385017113,0.13720399717357998,3.7766893148261294,2.2071958489919226,-0.27842011600595973,0.35040777354460134,-0.004189660467809165,-0.019531143928531884,-0.004679859164683235,0,-1.978169262795352,-1.4222136608083806,-0.043705029409664656,0.3530496537594283,-0.20226535739072926,0.41860553585515553,0.345817884781919,0.27989018158517703,-0.30393414712946054,-0.2600710209883909,-1.4051367911006472,0.33309074365881736,-0.29154764798787636,-0.3334895297948173,-0.70492581057391,-0.6870234623990007,3.0,3.0,-0.14538764245485078,-0.9285369229125654,-0.7693031768040216,-1.890078547250251
2023-10-23,2345.939208984375,2370.924100278848,2342.963779383942,2355.857615142754,922707,HINDUNILVR.NS,-0.004679859164683235,-0.029674180324860272,-0.011131628005681547,0.004095390480303675,-222.78594974908464,2.990364756569761,4.530008266532512,-1.539643509962751,-0.012092729742433805,-0.014076414579268781,-0.029238224686913394,0.00410378805176137,0.057095788141024985,0.28820277053422694,0.013955679446137311,0.13813633169905132,-0.9143334493254041,0.5666733034966678,-0.5483677548085427,0.3324330604861598,-0.01344022395196905,-0.0002118843827107744,-0.0024996437668971857,0,-0.432100205010414,-1.4280285492214697,-0.3774516972524553,0.16636807388433394,-0.16940683941698798,0.21947363168474343,0.32488582115554115,-0.2048325449336098,-0.5128501457463125,-0.3945061506034233,-1.4107346633448623,0.14611818445354152,-0.29152716703933873,-0.5939046383285025,-0.7821759043704206,-0.6593286983214188,-0.8859211656299735,-1.2432516239698719,-0.3534560425166844,-0.9964026332728617,-2.2525137522479968,0.012338268381261355
2023-10-25,2340.08251953125,2352.079021024989,2328.463769809878,2337.9571469218904,1435836,HINDUNILVR.NS,-0.0024996437668971857,-0.03133282777340922,-0.015580582011480312,-0.002076720134219481,-190.72691925951455,-0.7081646316751176,3.4823736868909867,-4.190538318566104,-0.014587474964771308,-0.016073753745018293,-0.03084704162979035,-0.002074565242921711,0.05696760187169018,0.24393384159601542,0.013470743910181389,0.13783291699581388,-0.0532488790545091,0.8624950217660702,-0.973192975527438,0.32030893521361176,-0.008311683270009834,0.00016266265115245492,-0.00036344715465806563,0,-0.22344695166228293,-1.4943568533032812,-0.5316335259528937,0.011224886506690523,-0.1612398725068317,0.03961999051023196,0.26858981918443764,-0.5522587112051618,-0.6236013094069065,-0.4588948101715481,-1.4745931773987642,-0.008200463084211757,-0.2937234303636641,-0.7331349430853698,-0.9402007155556344,-0.6602401396478706,-0.06339543730015447,-0.4101883641385449,-0.6778393919804984,-1.0393864941047195,-1.4089804855891526,0.04826455196246414
2023-10-26,2339.232177734375,2352.078966343808,2319.63151968151,2324.685275571129,2650560,HINDUNILVR.NS,-0.00036344715465806563,-0.0286009104766768,-0.03179414621749153,0.00022191066214172827,-186.5299369063004,-3.66563612327991,2.052771724856808,-5.718407848136717,-0.014895595508672144,-0.016232800754633403,-0.0281957760294117,0.00022193528613412283,0.057186197476424706,0.23952463765731358,0.013528352832572517,0.13752397463559768,1.7759816711124015,1.3400736085947207,-1.5951246282579623,0.28883940807501707,-0.013949914095014037,0.003665837775243126,0.0022789866297910763,1,-0.024135548361392426,-1.3530726148596823,-1.0982490614481468,0.07038504556736583,-0.16035733391622914,-0.10406157948120646,0.19198221953234065,-0.7520850155868769,-0.6381906281195404,-0.4634660651076619,-1.3380431384486478,0.05053423612573367,-0.28218189947611627,-0.746748996461162,-0.9137375925066316,-0.6614688740069317,1.6728211876719608,0.927510826495339,-1.151462089731736,-1.1617076761171008,-2.291406046905911,0.38885871927313165
2023-10-27,2344.5693359375,2356.8019895190832,2327.3774797727606,2330.6363382038703,1784812,HINDUNILVR.NS,0.0022789866297910763,-0.02626319698141207,-0.029749991392648178,0.001249823225985297,-236.59490182856683,-5.5152135763014485,0.5391746646251565,-6.054388240926605,-0.012260968339930955,-0.0135881631532776,-0.025921318701292773,0.0012506045805178445,0.05818545332781339,0.28927777238662433,0.013371225428192376,0.1376868047143498,0.34508629606577174,0.8579115224606629,-1.1444781632055674,0.3196754123043341,0.010025278863763394,-0.000925848524448413,-0.00126984144047593,0,0.2278670625584252,-1.2307349986323848,-1.0213164998536284,0.09734823215958906,-0.18279204561391105,-0.19370912118236586,0.11100482106978289,-0.7947333411396313,-0.519919379506926,-0.37477918723065734,-1.2193732608718328,0.07734715084248897,-0.23969733176796548,-0.5870001158365938,-0.9599953050081435,-0.651740415696566,0.30691402590357636,-0.41919851660431373,-0.7994510294947877,-1.025687018689508,1.5540506973633,-0.06142765252143941
2023-10-30,2341.593994140625,2353.968479276361,2326.007926761789,2334.131666248752,875135,HINDUNILVR.NS,-0.00126984144047593,-0.00653380489692324,-0.03587694602969119,-0.00917552602024045,-214.13241678386782,-7.138810486809234,-0.9964223656617217,-6.142388121147512,-0.013878426975550084,-0.014262513972281954,-0.006512506006552066,-0.009133559334921437,0.05627608533675898,0.25338677357351946,0.013195229482876485,0.13368703323191708,-1.0292574527445075,0.5705628467672006,-1.3741464564383927,0.31216944277032416,0.004904693073893485,-0.0028009367443127277,0.002055195814345467,1,-0.10095350377468762,-0.2807257998558961,-1.2247719222098388,-0.16835430494603343,-0.17357394202683107,-0.2712058226128049,0.02918400070583493,-0.8020218712340507,-0.5879177103249246,-0.3932939436355278,-0.2888207103965485,-0.18562868879279734,-0.31284070575347395,-0.6962222265762699,-1.012671665617188,-0.7384522690393333,-0.9966595909916004,-1.2188935484891137,-0.9684208224316296,-1.0491278845299394,0.7305292093381098,-0.23936614423747082
2023-10-31,2346.411376953125,2353.968257394198,2331.10874018349,2333.3757120687364,920414,HINDUNILVR.NS,0.002055195814345467,0.0002012500821054269,-0.029472930242754828,0.009566573678597427,-276.4513923581163,-7.945212736645317,-2.3861804398584407,-5.559032296786876,-0.012211178187720773,-0.011768877342477557,0.00020127033426176055,0.009612479615303426,0.05451028933277832,0.27598397775559147,0.012711364262468088,0.12005224231976248,-0.9158561617502028,0.6002629273368127,-1.1482292777970915,0.3628642285421707,-0.003207746304394414,0.003219172202448545,-0.004741476754325022,0,0.20741989960887836,0.04161585448899906,-0.9979159824057589,0.3082120758562054,-0.1968577114665331,-0.30948785952023267,-0.04469851948785417,-0.7235485650807458,-0.5148259132087973,-0.31130129827415204,0.031079793098277627,0.28807272092843833,-0.38003285620273763,-0.6247729392857537,-1.17631619978487,-1.048431867153817,-0.8902858338640071,-1.137410393427819,-0.7879652225200626,-0.8341172115417499,-0.5614149997031901,0.352255965771598
2023-11-01,2335.312255859375,2355.8102483452603,2330.164177078704,2347.3560343050044,1267131,HINDUNILVR.NS,-0.004741476754325022,-0.0020405829053223882,-0.033373410678731716,0.0026934116613462644,-185.26035499404986,-9.371865609532051,-3.783317473793163,-5.588548135738888,-0.01694914627159294,-0.015797396743179593,-0.0020385023314607453,0.0026970421532730438,0.05414363121672831,0.18695955755630442,0.01253312222147095,0.12119864914352725,-0.3581984039768821,0.8449734677753635,-1.3736630202617475,0.3547958636481442,-0.004751896973195711,-0.0030555233637530477,0.013175463851529715,1,-0.4670218563863244,-0.07345323100860163,-1.12921264406253,0.12472042007050359,-0.1633235915871713,-0.37890162255506477,-0.11905413825401023,-0.72863267502189,-0.7355290451317568,-0.44884893042935203,-0.08329470581494848,0.10475273766416836,-0.39047514975499426,-0.9135986406076967,-1.243773265386638,-1.0147377629941667,-0.34859867207748946,-0.44011050664470064,-0.9565213179305364,-0.8625870988874178,-0.8086311308621229,-0.2993857406027371
2023-11-02,2366.28466796875,2375.038770822466,2343.923525695381,2355.056473471797,1595123,HINDUNILVR.NS,0.013175463851529715,0.011498328100865282,-0.01710258237581143,0.014531364913941235,-32683.31085312386,-7.91207797005427,-4.609069573045385,-3.3030083970088846,-0.0038556123217289295,-0.00228582248559539,0.011564687974058296,0.014637458468891529,0.05420443307757149,0.4288690591743444,0.012958340338789596,0.12935029261410233,0.14287082765555156,1.2379468585349271,-0.9393823073040194,0.4155935287464793,0.007559875254064636,0.010033628617809806,0.008987276254830616,1,1.2889282658565115,0.5757179768122267,-0.5671601847233502,0.4255853808679528,-3.0,-0.3100384953567748,-0.1633640232889058,-0.43511968949825186,-0.15177827371484642,-0.0051485614569581764,0.5659747980644566,0.40627967560429523,-0.38362799954153387,-0.1449940859752427,-1.093708465623986,-0.817349980956459,0.14033410186058518,0.6735585245406287,-0.6174879237211733,-0.6080599611794867,1.1624622887897107,1.0456545962742085
2023-11-03,2387.64697265625,2390.739471475073,2365.3334507176373,2375.990630954531,1125583,HINDUNILVR.NS,0.008987276254830616,0.01820661772590464,-0.008056579255507304,0.007865571608297242,492.05049987353146,-4.974088101146663,-4.682073278665641,-0.29201482248102195,0.0049754485076325405,0.007027321012823329,0.018373368643211707,0.007896586479896328,0.05436789121686384,0.5915144655470717,0.012548829692156805,0.12145598507917342,-0.5170520421077904,0.973117651147615,-0.6287859299581774,0.418010859522629,0.005075080802081226,0.006865837366605849,-0.004733879899427483,0,0.8741037700832834,0.8939271772727302,-0.2543708629263699,0.24651778828918822,0.10488646008476903,-0.1706888764685124,-0.16818433749395537,-0.04707291323573207,0.24246509308183986,0.29973123021115683,0.887519834874259,0.22654219467772335,-0.3730228206727794,0.37133642820914764,-1.2380033130059112,-0.9966049204323465,-0.5002461283451214,-0.08254938457506038,-0.37315396187929517,-0.5952399864384782,0.7624708918384455,0.7162356883150911
2023-11-06,2376.370849609375,2395.7347403549597,2370.376346204631,2393.11801091956,1338677,HINDUNILVR.NS,-0.004733879899427483,0.014742579266953125,0.008208774370029804,-0.0015229394694340748,1158.4567416991829,-3.515079209289979,-4.448674464790509,0.9335952555005296,-9.506868914388455e-05,0.002737521961582612,0.014851787097068136,-0.0015217803855998024,0.054030250172104645,0.49824045439654596,0.012350066385083602,0.12164152161685046,-0.2113414027534299,1.0714682480732929,-0.8745149487821962,0.3773982079046799,0.009375812778954773,-0.00827229483985481,-0.00038030102810293945,0,-0.4648793652477824,0.7196505195991406,0.308156988746101,-0.004328534017182995,0.2977157266797754,-0.10300561264524082,-0.1571927596176416,0.10916612446815369,0.009740834443053785,0.15406428688618073,0.7112016417036703,-0.023233074222866176,-0.3832399014852647,0.06941900713644687,-1.305145753910108,-0.9856171907380104,-0.20258354936814696,0.19472504596147638,-0.5566269655084966,-0.7583592818948535,1.4577579105861727,-0.8349858625361725
2023-11-07,2375.46728515625,2383.7932436780143,2364.810104710214,2375.0391394655244,1473411,HINDUNILVR.NS,-0.00038030102810293945,0.012307082424504777,0.012508332506610126,0.006126490781655592,1311.7665518572555,-2.404002407551161,-4.03974005334264,1.6357376457914787,-0.0005439790344528017,0.0028878291753549057,0.0123831262022156,0.006145296110247278,0.054000872927027065,0.48992647701847625,0.011772972593202166,0.11817338285166157,-0.0032151626089273804,1.0834023904675418,-1.0957223897034727,0.387824818521741,-0.0002602258142791332,-0.00027937899890546235,0.00913123436897888,1,-0.03482272749073559,0.5973985527266622,0.45450880589679143,0.1909336879106461,0.3397417221123516,-0.05194283102559837,-0.13721199203689347,0.1980621287718856,-0.011549497407180193,0.15710725277167495,0.5879524695283757,0.17113452813775076,-0.3826875664814941,0.041740126379143365,-1.5071482241202045,-1.061469640927404,-0.0008395735025071334,0.22514508999786909,-0.7221042172860936,-0.7108274854167171,-0.08481951752317118,-0.012919145798789953
2023-11-08,2397.257568359375,2402.6336656182066,2376.6566294251475,2376.942137312586,745022,HINDUNILVR.NS,0.00913123436897888,0.026179793547808784,0.02413921064248621,0.01050793886990765,373.1054055232594,0.2321516089614306,-3.1853617208818257,3.4175133298432563,0.008190781895433652,0.012295052991100341,0.026525494543428785,0.01056334114407953,0.0545257554444695,0.6502185862197801,0.011621468704185947,0.12119215205657768,-1.0778828555891304,0.5933767412106377,-0.8469149868857229,0.38700254298041625,0.0018944969651071763,0.008398059225813723,-0.017074070507735333,0,0.8922234558130515,1.269428714055586,0.851602373915655,0.3000763629630382,0.06458392312488473,0.0726745194116642,-0.09393493995093095,0.4278997834306234,0.3809227740317411,0.465919266608514,1.269653469436501,0.2804724543179562,-0.3600838971468037,0.5517201424000671,-1.5561082920435243,-0.9833466053507949,-1.0383182944277514,-1.1641318758598656,-0.5223743075642067,-0.709606278364736,0.2587809596897176,0.8713803898637984
2023-11-09,2356.674072265625,2399.77878928841,2353.20105155686,2397.9233366863427,1823094,HINDUNILVR.NS,-0.017074070507735333,-0.0040697408114563375,0.007428587289408996,-0.008515441876729314,-673.8665633518457,-0.94256104779015,-2.7368015862634905,1.7942405384733404,-0.007664089603963364,-0.0043590154356116795,-0.004061470639276421,-0.008479288195854973,0.053075604746530294,0.3556005223008897,0.012880609451739139,0.13540902281972297,0.5397399280251646,1.4011325609030854,-1.1224796211975745,0.3724628841318301,-0.0024820150223140987,-0.016149612034065695,0.003969243639273462,1,-1.6696655470322872,-0.20144468952258054,0.2691326449078859,-0.20419022751123728,-0.24187658000829546,0.012573703300773176,-0.07245963865592069,0.21247877704148932,-0.3390032434378572,-0.0903609289037227,-0.21021284380855726,-0.22049419870992948,-0.4172651552232176,-0.3942123144155487,-1.0856758385634382,-0.6356566984023535,0.5244635186003421,1.1228101526043297,-0.7314275755447577,-0.7645903568339032,-0.44554958779472453,-1.6374827111157637
2023-11-10,2366.046875,2367.9975743738846,2345.874315737013,2356.959640581963,771062,HINDUNILVR.NS,0.003969243639273462,-0.009087773427013529,0.009118844298891331,-0.020396315288809044,-2461.8285013503687,-1.104490563041054,-2.410339381619003,1.305848818577949,-0.0026818265424165544,-0.00022874809092821025,-0.009046604420007709,-0.020189717445866284,0.05070519510718577,0.4471094325394575,0.012365680499950769,0.1231363745195592,-0.9555314972607194,0.6267506558812447,-0.8723258459655302,0.37310841689800833,0.0015480850435944918,0.003391640079434437,-0.0033838937128738934,0,0.38917177947022713,-0.44354575369183663,0.3235658721835832,-0.5229345614602352,-0.7612672672465695,0.0016084511967957857,-0.05767196428335641,0.14634213093274262,-0.11445984620194949,0.04441250835113812,-0.44949162949607,-0.5322245386972686,-0.510701448517226,-0.10248267784790245,-1.2673526609604144,-0.9248532850820863,-0.9247167124359185,-1.074093103620635,-0.5300388983760673,-0.7571212754748873,0.2048479705351919,0.3619185762493621
2023-11-13,2358.053955078125,2366.6654209997896,2351.250550859455,2357.150040381176,760809,HINDUNILVR.NS,-0.0033838937128738934,-0.00773778724045996,0.007004792026493181,-0.024015040806630875,-788.5822595318485,-1.856383475446819,-2.2995482003845664,0.4431647249377475,-0.004601853737151496,-0.003322709953056169,-0.00770792763017647,-0.023728974256237656,0.04609066086460253,0.4001564817942165,0.01162486480427987,0.12332770843521729,-0.8941419678047674,0.6825360399526464,-0.990224565937351,0.36549705479276484,0.0009365417093074231,-0.0037261969493163384,0.003323528646604361,1,-0.33002327440809764,-0.3761219499174873,0.2444733040487796,-0.6190087385745318,-0.27256419032725804,-0.0378974573254015,-0.05448238830956907,0.03197675682447927,-0.20219526091760842,-0.060768673101169755,-0.3829572546850751,-0.6254695895167833,-0.6924573848952746,-0.2538313574778618,-1.5287933166173377,-0.9129799408415228,-0.8603622787380348,-0.9092743127170394,-0.6165982109494387,-0.783352445061658,0.1088431422519722,-0.36806879138494003
2023-11-15,2365.904052734375,2381.7473002380734,2356.008150196764,2380.6528921237327,1457029,HINDUNILVR.NS,0.003323528646604361,-0.004033957565752495,0.00827312485875215,-0.02554862535659353,-3060.8635414851733,-1.7980993803894307,-2.1992584363855396,0.4011590559961089,-0.00021842366104918298,-1.4033991937445478e-06,-0.004025832088546677,-0.025225020967622802,0.04206756537790673,0.4948077893482312,0.011492014625811937,0.12249914991314921,0.07080976998625876,1.310981469191379,-0.5596040369547122,0.35815269851432424,0.011856190289938534,-0.0009227978998364536,0.0019286411052327204,1,0.32454947145010954,-0.1981686222961056,0.28521330567793135,-0.6601914110396995,-0.9312299344245829,-0.03814986541953989,-0.05198618198474925,0.02514808883992888,-0.00546936823313625,0.046685076618265584,-0.20694407672743945,-0.6653373025697731,-0.8493882404436185,0.04731819633736745,-1.564688270672544,-0.9258011414813423,0.07467713861644519,0.8705844829829885,-0.2738725586552372,-0.8081983459823258,1.8487329945324131,-0.08263502517029292
2023-11-16,2370.471435546875,2384.363983366674,2355.3896975279267,2360.004517474422,1420578,HINDUNILVR.NS,0.0019286411052327204,-0.011236550829498789,0.014943242718309853,-0.019271164278769914,5348.063930178193,-1.3675944162514497,-2.0329256323587215,0.6653312161072718,0.0026457662305994223,0.0018917280673222958,-0.011173656584107405,-0.019086662481469174,0.03757139966301126,0.5704196876967595,0.011570289836667505,0.12240681324802254,0.005770803896181873,1.1396402640835919,-0.015982430802476976,0.3686279232079822,0.004551150068331243,0.0002509601073359079,0.014980361353038981,1,0.1872678724838749,-0.5479196727688012,0.5173417924228232,-0.49507481173600165,1.5061996315772856,-0.02033929792499903,-0.046091643616753775,0.05851241978243939,0.1222489511093212,0.10662756022203279,-0.552263617496528,-0.5051245953915492,-1.0231043029341744,0.2872845298989875,-1.5220578039977155,-0.9208118171212611,0.012738148397982102,0.3868999577242648,0.15867245305810573,-0.7601248612339058,0.6720790037263162,0.04083979231148414
2023-11-17,2406.249267578125,2410.7214495801054,2345.54109856521,2345.54109856521,1756043,HINDUNILVR.NS,0.014980361353038981,0.020817881031275628,0.01674814021981925,-0.0034498066073827397,323.87214416356494,1.8393529902382397,-1.2584699078393293,3.097822898077569,0.017797189938140168,0.016640422117813802,0.021036084665216448,-0.0034438628614577027,0.037426484407548,0.9755239563604577,0.013490213416515153,0.13423033815852783,0.4451258338832398,1.4240832202177238,0.9108197752475706,0.34938464442581296,-0.0016911889743673853,0.015571236811505185,-0.008877460640669129,0,1.4584913288880925,1.0092040076323114,0.5777044498991742,-0.07610091472345246,0.04771757147651276,0.13275889565012097,-0.007870135631435885,0.37541308611539914,0.806077569313855,0.5949773516101402,1.0045000530005033,-0.09406943635432526,-1.0237643881324632,1.5774493868551558,-0.8060835637645895,-0.6271726681887463,0.4353650631538635,1.184381706799582,0.8894046476078341,-0.8339480429685705,-0.3227427727467623,1.6069059050980625
2023-11-20,2384.982421875,2411.673109776641,2378.8450481126865,2411.6254864138623,944231,HINDUNILVR.NS,-0.008877460640669129,0.007971176751332968,-0.0011165966756804201,-0.00923190279666131,836.5139588934385,2.6344568225349576,-0.4798845617644719,3.1143413842994296,0.009270856777724878,0.007512170714324418,0.00800303116353085,-0.00918941961608366,0.034461821756439776,0.7690181860740585,0.013631036406354852,0.13728095532834014,-0.7038859633831228,0.7448155691475683,0.8385364255567253,0.3578570069874881,-0.0019175662679732529,-0.008191246115312053,-0.0004787770593835837,0,-0.8882297400266143,0.3769683031182455,-0.04833514679922765,-0.23414611362236945,0.19531579467488808,0.1671954232663236,0.03026004623930665,0.37367134659667856,0.4120974274405388,0.28336796927740415,0.3664335828605887,-0.24985798337022563,-1.1334910381816115,0.9074516754434536,-0.7476580142203273,-0.5472833189988704,-0.6709972062838384,-0.7293786896009963,0.827533672765776,-0.794680352582998,-0.35908408138615927,-0.8495788930710475
2023-11-21,2383.8408203125,2395.021392965398,2376.9421691011376,2383.60293578797,1088806,HINDUNILVR.NS,-0.0004787770593835837,0.010876293404823415,0.0031385061643634323,-0.009651952990571354,920.7671599350665,3.1363111896048395,0.24335458850939035,2.8929566010954493,0.008213967187808535,0.007028915403014535,0.010935655301203884,-0.009605522394357524,0.03521523475349862,0.7332503885123896,0.012830432096345712,0.1372739822624873,-0.462288270314484,0.8166020093638715,0.28379358956257505,0.3515180331810083,0.004529201141300913,-0.002070872936454859,0.006623915754537391,1,-0.0607238946601266,0.5131604442991671,0.09584359136384343,-0.24861475147433343,0.2185104764313791,0.1868346418936062,0.06507690856934836,0.34028004385514365,0.3581959145923288,0.26141266583288425,0.503269113064727,-0.26406467405484196,-1.0958800216319649,0.7856614418040155,-1.0371258693928354,-0.5420146093109168,-0.4336390059098649,-0.5236863042107092,0.38601713448832337,-0.8160870763807518,0.6914718848877455,-0.21587458385842692
2023-11-22,2399.68359375,2401.919800977801,2382.65115644188,2386.219423948532,816610,HINDUNILVR.NS,0.006623915754537391,0.014176680512756494,0.010142722947003907,0.017971196288930815,427.6161801217889,4.7575714814447565,1.1461979670964637,3.611373514348293,0.013762293781192092,0.013455057789701463,0.014277646203185945,0.018133649939957808,0.03675812180084249,0.8744014412857385,0.012116916615271513,0.11705943137016608,-1.0147405226360524,0.6775420542199583,0.9764582463116567,0.36172850523976646,0.0014370018446946907,0.0061041112252291935,-0.0007933675906830243,0,0.6398956872115434,0.6700364268298836,0.3362193888315755,0.4831751050034265,0.07467324517351816,0.2614869899974129,0.1092692572657264,0.43057528660157346,0.6071400863234028,0.47305366386574466,0.6613792033047641,0.46511299794581257,-1.0278649054916231,1.2309919600223325,-1.2922572050547716,-1.0283002564352197,-0.9648511258825138,-0.9138346654330275,0.9261228777227243,-0.7702107454465178,0.18673324572912395,0.631954675417604
2023-11-23,2397.780517578125,2405.250183815159,2384.744493416554,2384.744493416554,1023670,HINDUNILVR.NS,-0.0007933675906830243,0.011454671816840767,0.00021812098734184116,0.021857687862931064,463.654456429385,5.821759975797249,2.081310368836621,3.7404496069606283,0.011725291303281704,0.012452764832852292,0.011520527782672874,0.022098317123994793,0.03680334273957247,0.8185931067797865,0.011649921968420443,0.11550762274977144,-0.5361147412270981,0.9092241391561385,0.2308171194638679,0.34786418708596,-0.0004972811112830416,-0.0006203813011533462,-0.00186686967893496,0,-0.09373615610399401,0.5308532402494245,-0.01522742207833268,0.5811108753520225,0.08438939017284457,0.3086137409413798,0.15496859184284625,0.44321909997217385,0.508141495796242,0.4334299789390544,0.5212143256031793,0.5643849324970949,-1.0188409806318437,1.0428451802389185,-1.45370229593479,-1.0578562416282724,-0.502922542633536,-0.26209815159806676,0.33484409714801083,-0.8224967069884167,-0.1306169016690055,-0.066846925665936
2023-11-24,2393.308349609375,2397.68551736679,2385.9339300524603,2393.21333519409,735137,HINDUNILVR.NS,-0.00186686967893496,-0.00539255921513327,0.015425321816142427,0.02249046195089336,589.3536447347014,6.23242690718962,2.911533676507221,3.320893230682399,0.008687531271991844,0.010585394317422558,-0.005378045468155124,0.0227452791232281,0.03562760050873359,0.7438427272098271,0.010775449589626514,0.11528382145199592,-1.207572118794685,0.7975961135773515,-0.39681461685720615,0.351271305638507,-0.0003687570669664962,-0.0017373359025582126,-0.001850330272974217,0,-0.19548521270419433,-0.29866242469521515,0.513901406913122,0.5923590975149968,0.11979695925809292,0.3236120193322838,0.19489873992826995,0.3845193520986499,0.36461484223361634,0.365106964748214,-0.30652063374148303,0.5759545558738062,-1.0573838487425045,0.7959336190296672,-1.760489253875695,-1.0550066030374379,-1.1493842566342234,-0.5786560442649267,-0.1607658216029634,-0.8042378003861435,-0.1107231127056868,-0.17797381877411905
2023-11-28,2388.884033203125,2409.0565945439425,2378.8452597451787,2409.0565945439425,1880641,HINDUNILVR.NS,-0.001850330272974217,0.0016345711525616862,0.009605747903894572,0.021003578832577193,828.7165145485578,6.130212773653966,3.55526949593657,2.574943277717396,0.005883510437764361,0.008474949417939914,0.00163590779216638,0.021225706426815538,0.03425368473275312,0.671762847812356,0.01104223615868054,0.1156314677670306,1.8052813351467183,1.695840511146892,-1.6656524039128904,0.35280943409918636,0.004787784883390938,-0.003539505948272013,0.005758833825211797,1,-0.1905085078810806,0.05036410551179143,0.30685262487491305,0.5477785737172859,0.18751390534761042,0.3134746812783146,0.22474873227063652,0.28442968579871103,0.23366041421898706,0.28927618892187024,0.04007016036081518,0.5308863455202439,-1.1035869380901038,0.5603597407963833,-1.6453991061183812,-1.0383392956057318,1.7474770558270007,1.943223919726517,-1.1528351772882215,-0.7938205199365339,0.7241966382199791,-0.3600147811127883
2023-11-29,2402.680908203125,2406.1063053822163,2386.5523866736053,2390.263291694888,1265214,HINDUNILVR.NS,0.005758833825211797,0.007872182037156878,0.018748475441980418,0.024483426027997555,408.26158386232635,7.080875913777163,4.260390779504689,2.8204851342724737,0.010393482821119182,0.013999971245182596,0.007903249130600587,0.024785606198499677,0.033046187512368735,0.8145138245441771,0.010600101399710207,0.11673941287317993,0.14613839721903976,1.1057104084546234,-0.7017656454474775,0.3634633306716588,0.010348656573869122,0.001997476638896169,0.008085898485795053,1,0.5620771105034502,0.361631817298763,0.624401064907155,0.635777952832168,0.062251880089711525,0.35605719068676916,0.2580342954649692,0.31636280849177995,0.4398139281325846,0.47333826276515084,0.35120829011264826,0.6203624555293683,-1.1463404697399078,1.0149213403065815,-1.7886720077441467,-1.0032928721850223,0.14846315749920272,0.2816055531568049,-0.3908604415181999,-0.7466555232194891,1.62318932826114,0.2175086127328123
2023-11-30,2422.1875,2430.7037182782874,2394.2121445967914,2394.2121445967914,3095684,HINDUNILVR.NS,0.008085898485795053,0.0093341647684147,0.023510845281171037,0.03383916595426879,264.0990769649877,9.301085116601826,5.268529646924117,4.032555469677709,0.016976196366052188,0.021715684691006265,0.009377863943651477,0.03441822368055458,0.034473990524961536,0.9924349083915972,0.011121510169858283,0.11876107340039613,3.186585650334426,1.9347188234108876,1.4282930374328715,0.3440757671366074,0.0018171025823992028,0.0074606775207901365,0.007085213345973375,1,0.7869652177939854,0.43444308182069524,0.7874319933715537,0.8796009507489039,0.018903913891829136,0.4619726001008474,0.3079409945965251,0.4757090459857923,0.7389700069029176,0.7304918149304731,0.42426409593717473,0.8696396358109643,-1.087897163444284,1.5728885590111277,-1.582417358822885,-0.9462430255418777,3.0,2.5675649469681807,1.2772692853362406,-0.8209412493611487,0.23310631383203503,0.7814730083045207
2023-12-01,2439.41015625,2456.823347080147,2418.809452694152,2424.042911384088,1345599,HINDUNILVR.NS,0.007085213345973375,0.017212745705071076,0.028667417521911733,0.03886918348589679,213.58943575228355,12.308457097542487,6.676515137047791,5.631941960494696,0.021973936413312467,0.02805673453657631,0.017361738644003477,0.03963447339640691,0.03571733688753098,1.1152176597741688,0.011648355937442607,0.12026662405942842,0.040363159247590805,0.808432189515487,1.980419556348164,0.37202081310730967,0.00667064331563437,0.004603595195742237,0.014963906689904289,1,0.694790284007813,0.8311657446229463,0.9649871842015775,1.0082902404070018,0.00468135331009776,0.6072567133580494,0.37985949236487887,0.6873513594137446,0.9668762402463897,0.9405824974053252,0.8242761117741597,1.0022330204891123,-1.0365713398578666,1.952512285694322,-1.3782938236703448,-0.9030466639031789,0.026555241134115348,-0.5585557125297781,1.698084450163618,-0.7037547816788121,1.0319342416801058,0.4868835969738213
