date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2026-02-19,0.015325363,-0.008840704,-1.0,-1.0,0.0,0.0,-0.015325363,-0.015325362794101238,0.9475005723074778,0.9475007854997973,1.0128958,0.015325363,79
2026-02-20,0.013262178,-0.009833939,-1.0,-1.0,0.0,0.0,-0.013262178,-0.01326217781752348,0.9349346750609049,0.9349348616002559,1.026329,0.013262178,79
2026-02-23,0.0056123864,-0.008843249,-1.0,-1.0,0.0,0.0,-0.0056123864,-0.005612386390566826,0.9296874726046848,0.9296876459069441,1.0320892,0.0056123864,79
2026-02-24,0.0068870527,-0.006850731,-1.0,-1.0,0.0,0.0,-0.0068870527,-0.006887052673846483,0.9232846422000704,0.9232848381193586,1.0391973,0.0068870527,79
2026-02-25,0.003530755,-0.009265399,-1.0,-1.0,0.0,0.0,-0.003530755,-0.003530754940584302,0.9200247635011634,0.9200249456156021,1.0428665,0.003530755,79
2026-02-26,-0.019147446,-0.01252247,-1.0,-1.0,0.0,0.0,0.019147446,0.019147446379065514,0.9376408420583634,0.9376410739291795,1.0228982,-0.019147446,79
2026-02-27,-0.007512835,-0.010392606,-1.0,-1.0,0.0,0.0,0.007512835,0.007512834854424,0.9446851575333746,0.9446854164703342,1.0152134,-0.007512835,79
2026-03-02,-0.025885895,-0.0069086575,-1.0,-1.0,0.0,0.0,0.025885895,0.025885894894599915,0.9691392204604895,0.9691394438695466,0.9889337,-0.025885895,79
2026-03-04,-0.0027898995,-0.0033588014,-1.0,-1.0,0.0,0.0,0.0027898995,0.0027898994740098715,0.9718429783636406,0.9718432454942405,0.98617464,-0.0027898995,79
2026-03-05,-0.0130785685,-0.0065513696,-1.0,-1.0,0.0,0.0,0.0130785685,0.013078568503260612,0.9845532951407809,0.984553563954868,0.9732769,-0.0130785685,79
2026-03-06,-0.014071571,-0.012359472,-1.0,-1.0,0.0,0.0,0.014071571,0.014071570709347725,0.9984075192875896,0.9984077790471992,0.9595814,-0.014071571,79
2026-03-09,-0.002007054,-0.010573432,-1.0,-1.0,0.0,0.0,0.002007054,0.0020070539321750402,1.0004113307655758,1.00041163730605,0.95765543,-0.002007054,79
2026-03-10,-0.013236705,-0.011950234,-1.0,-1.0,0.0,0.0,0.013236705,0.013236705213785172,1.0136535365457895,1.0136537912415104,0.94497925,-0.013236705,79
2026-03-11,-0.011400033,-0.016453093,-1.0,-1.0,0.0,0.0,0.011400033,0.011400032788515091,1.0252091710086078,1.0252094776978662,0.9342064,-0.011400033,79
2026-03-12,0.010752169,-0.013589073,-1.0,-1.0,0.0,0.0,-0.010752169,-0.010752169415354729,1.0141859769597612,1.0141862517074314,0.9442512,0.010752169,79
2026-03-13,0.0072421525,-0.017578427,-1.0,-1.0,0.0,0.0,-0.0072421525,-0.007242152467370033,1.006841096929693,1.0068413602422557,0.9510896,0.0072421525,79
2026-03-16,-0.008075884,-0.012168849,-1.0,-1.0,0.0,0.0,0.008075884,0.008075883612036705,1.0149721778088452,1.0149724938833569,0.9434087,-0.008075884,79
2026-03-17,-0.010667397,-0.015801137,-1.0,-1.0,0.0,0.0,0.010667397,0.01066739670932293,1.0257993359417827,1.0257996081246614,0.933345,-0.010667397,79
2026-03-18,-0.027538072,-0.01591422,-1.0,-1.0,0.0,0.0,0.027538072,0.02753807231783867,1.0540478607743375,1.054048151916809,0.9076425,-0.027538072,79
2026-03-19,0.0025960738,-0.017680753,-1.0,-1.0,0.0,0.0,-0.0025960738,-0.0025960737839341164,1.0513114678843596,1.0513117651426136,0.9099987,0.0025960738,79
2026-03-20,-0.014752731,-0.016241066,-1.0,-1.0,0.0,0.0,0.014752731,0.01475273072719574,1.0668211985462321,1.0668214845240955,0.8965737,-0.014752731,79
2026-03-23,0.015856463,-0.019904064,-1.0,-1.0,0.0,0.0,-0.015856463,-0.015856463462114334,1.049905207061968,1.0499054686341407,0.91079026,0.015856463,79
2026-03-24,0.023604123,-0.017869342,-1.0,-1.0,0.0,0.0,-0.023604123,-0.023604122921824455,1.0251231448322264,1.0251233708962046,0.9322887,0.023604123,79
2026-03-25,-0.028701091,-0.019432709,-1.0,-1.0,0.0,0.0,0.028701091,0.028701091185212135,1.054545272865399,1.0545455302403886,0.90553105,-0.028701091,79
2026-03-27,-0.009298749,-0.020489361,-1.0,-1.0,0.0,0.0,0.009298749,0.009298749268054962,1.0643512799484087,1.064351484717842,0.89711076,-0.009298749,79
2026-03-30,0.0046117483,-0.028844662,-1.0,-1.0,0.0,0.0,-0.0046117483,-0.004611748270690441,1.0594427786075327,1.0594429635987876,0.901248,0.0046117483,79
2026-04-01,0.00029063405,-0.029940747,-1.0,-1.0,0.0,0.0,-0.00029063405,-0.000290634052362293,1.0591348703712382,1.0591350533970303,0.9015099,0.00029063405,79
2026-04-02,0.009397402,-0.019105457,-1.0,-1.0,0.0,0.0,-0.009397402,-0.00939740240573883,1.0491817695747492,1.0491819350982348,0.9099817,0.009397402,79
2026-04-06,0.012299372,-0.01968095,-1.0,-1.0,0.0,0.0,-0.012299372,-0.012299371883273125,1.0362775064973722,1.0362776563052494,0.921174,0.012299372,79
2026-04-07,0.016447024,-0.025242766,-1.0,-1.0,0.0,0.0,-0.016447024,-0.016447024419903755,1.0192338424141683,1.0192339723861963,0.9363246,0.016447024,79
2026-04-08,-0.005796151,-0.018044023,-1.0,-1.0,0.0,0.0,0.005796151,0.005796150770038366,1.0251415195741764,1.0251416061600918,0.93089753,-0.005796151,79
2026-04-09,0.010306826,-0.02408783,-1.0,-1.0,0.0,0.0,-0.010306826,-0.0103068258613348,1.014575554901327,1.0145756501421905,0.94049215,0.010306826,79
2026-04-10,-0.013123401,-0.024078071,-1.0,-1.0,0.0,0.0,0.013123401,0.013123401440680027,1.0278902286961236,1.0278903336909455,0.9281497,-0.013123401,79
2026-04-13,0.014189976,-0.04823523,-1.0,-1.0,0.0,0.0,-0.014189976,-0.014189976267516613,1.0133045089339634,1.0133045942502612,0.9413201,0.014189976,79
2026-04-15,-0.008611312,-0.051929276,-1.0,-1.0,0.0,0.0,0.008611312,0.008611312136054039,1.0220303997863984,1.0220304764002477,0.9332141,-0.008611312,79
2026-04-16,0.046447676,-0.03568672,-1.0,-1.0,0.0,0.0,-0.046447676,-0.04644767567515373,0.9745594442101724,0.9745595363022861,0.9765597,0.046447676,79
2026-04-17,-0.0041589136,-0.008021988,-1.0,-1.0,0.0,0.0,0.0041589136,0.0041589136235415936,0.9786124951251943,0.9786126452347661,0.9724983,-0.0041589136,79
2026-04-20,0.034876425,0.023289014,1.0,1.0,2.0,0.0019262640687119283,-0.034876425,-0.03680268888794296,0.9425969239252483,0.9425970685103842,1.0064156,0.034876425,80
2026-04-21,0.024833055,-0.0041834484,-1.0,-1.0,-2.0,0.0024262640687119285,0.024833055,0.022406791144381828,0.9637174963329782,0.963717644157803,1.031408,0.024833055,81
2026-04-22,-0.0010137457,0.0027438025,1.0,1.0,2.0,0.0019262640687119283,0.0010137457,-0.0009125183985050835,0.9628380863866132,0.9628382340765451,1.0303624,-0.0010137457,82
2026-04-23,-0.016660912,0.0028410982,1.0,1.0,0.0,0.0,-0.016660912,-0.016660911962389946,0.9467963096544586,0.9467964710245728,1.0131955,-0.016660912,82
2026-04-24,0.0004296159,-0.012078326,-1.0,-1.0,-2.0,0.0024262640687119285,0.0004296159,-0.0019966481664631585,0.9449058905387729,0.9449060515866877,1.0136309,0.0004296159,83
2026-04-27,-0.01680498,-0.021425735,-1.0,-1.0,0.0,0.0,0.01680498,0.016804980114102364,0.9607849712383658,0.960785178993297,0.9965968,-0.01680498,83
2026-04-28,0.010816974,-0.02013001,-1.0,-1.0,0.0,0.0,-0.010816974,-0.010816973634064198,0.9503921685352613,0.9503923910441269,1.0073769,0.010816974,83
2026-04-29,-0.027820332,-0.0040077576,-1.0,-1.0,0.0,0.0,0.027820332,0.02782033197581768,0.9768324101033198,0.9768326228702656,0.97935134,-0.027820332,83
2026-04-30,0.0,-0.000102027785,-1.0,-1.0,0.0,0.0,-0.0,-0.0,0.9768324101033198,0.9768326228702656,0.97935134,0.0,83
2026-05-04,0.007807306,0.0035884485,1.0,1.0,2.0,0.0019262640687119283,-0.007807306,-0.009733570082713298,0.9673243433805134,0.9673245540764773,0.98699737,0.007807306,84
2026-05-05,-0.0044353614,0.003918777,1.0,1.0,0.0,0.0,-0.0044353614,-0.004435361362993717,0.9630339112632912,0.9630341201238514,0.9826197,-0.0044353614,84
2026-05-06,-0.019567924,0.002881289,1.0,1.0,0.0,0.0,-0.019567924,-0.01956792362034321,0.9441893533880047,0.9441895420174834,0.9633919,-0.019567924,84
2026-05-07,0.0067984504,0.002348666,1.0,1.0,0.0,0.0,0.0067984504,0.006798450369387865,0.9506084301673366,0.9506085677581844,0.9699415,0.0067984504,84
2026-05-08,0.008487748,0.0014168364,1.0,1.0,0.0,0.0,0.008487748,0.008487747982144356,0.9586769106861444,0.958677093710983,0.9781741,0.008487748,84
2026-05-11,-0.019785289,-0.0026147864,-1.0,-1.0,-2.0,0.0024262640687119285,-0.019785289,-0.022211552790034943,0.9373832078758514,0.9373833868354242,0.95882064,-0.019785289,85
2026-05-12,0.0023402956,-0.0044572796,-1.0,-1.0,0.0,0.0,-0.0023402956,-0.002340295584872365,0.9351894342322363,0.9351896326338806,0.9610646,0.0023402956,85
2026-05-13,-0.008237482,-0.007340005,-1.0,-1.0,0.0,0.0,0.008237482,0.00823748204857111,0.9428930395377747,0.9428932404447119,0.9531478,-0.008237482,85
2026-05-14,0.0103962775,-0.006130542,-1.0,-1.0,0.0,0.0,-0.0103962775,-0.010396277531981468,0.9330904389841895,0.9330906606340194,0.963057,0.0103962775,85
2026-05-15,-0.007953315,0.0065418105,1.0,1.0,2.0,0.0019262640687119283,0.007953315,0.006027050973247358,0.9387142226225971,0.9387144456083217,0.9553975,-0.007953315,86
2026-05-18,-0.009494029,-0.0013758838,-1.0,-1.0,-2.0,0.0024262640687119285,-0.009494029,-0.011920293054212265,0.9275244739947787,0.9275246943224481,0.9463269,-0.009494029,87
2026-05-19,-0.010625437,-0.0005853893,-1.0,-1.0,0.0,0.0,0.010625437,0.010625436902046204,0.9373798682318889,0.937380049437061,0.9362718,-0.010625437,87
2026-05-20,-0.013809653,0.003175159,1.0,1.0,2.0,0.0019262640687119283,0.013809653,0.011883388930331536,0.9485191177815514,0.948519301140055,0.92334217,-0.013809653,88
2026-05-21,0.011226441,0.0037349248,1.0,1.0,0.0,0.0,0.011226441,0.011226440779864788,0.9591675876347093,0.9591677969028626,0.933708,0.011226441,88
2026-05-22,-0.0032273396,-0.0004753098,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0032273396,-0.005653603660542897,0.9537448342501836,0.9537450423352177,0.9306946,-0.0032273396,89
2026-05-25,0.0058557605,-0.003906021,-1.0,-1.0,0.0,0.0,-0.0058557605,-0.005855760537087917,0.9481599533169441,0.9481601397538679,0.93614453,0.0058557605,89
2026-05-26,-0.0049911262,-0.0046807793,-1.0,-1.0,0.0,0.0,0.0049911262,0.004991126246750355,0.9528923843812431,0.952892526713516,0.9314721,-0.0049911262,89
2026-05-27,0.0,-0.008317025,-1.0,-1.0,0.0,0.0,-0.0,-0.0,0.9528923843812431,0.952892526713516,0.9314721,0.0,89
2026-05-29,-0.032661337,-0.00873615,-1.0,-1.0,0.0,0.0,0.032661337,0.03266133740544319,0.9840151063095924,0.9840152710396314,0.901049,-0.032661337,89
2026-06-01,0.004499684,-0.014810137,-1.0,-1.0,0.0,0.0,-0.004499684,-0.00449968408793211,0.9795873592742367,0.9795875131822521,0.90510345,0.004499684,89
2026-06-02,-0.0014816417,-0.017030574,-1.0,-1.0,0.0,0.0,0.0014816417,0.001481641666032374,0.981038767098803,0.981038910857308,0.9037624,-0.0014816417,89
2026-06-03,-0.005371801,-0.017727267,-1.0,-1.0,0.0,0.0,0.005371801,0.0053718010894954205,0.9863087199828817,0.9863088567474887,0.89890754,-0.005371801,89
2026-06-04,0.02004408,-0.014273986,-1.0,-1.0,0.0,0.0,-0.02004408,-0.020044080913066864,0.9665390608457088,0.9665392022175675,0.9169253,0.02004408,89
2026-06-05,-0.005388019,-0.013693651,-1.0,-1.0,0.0,0.0,0.005388019,0.005388019140809774,0.971746794056285,0.9717469339394588,0.9119849,-0.005388019,89
2026-06-08,0.010700332,-0.0066738552,-1.0,-1.0,0.0,0.0,-0.010700332,-0.010700332000851631,0.9613487680689833,0.9613489191254969,0.92174345,0.010700332,89
2026-06-09,0.01706099,-0.007850856,-1.0,-1.0,0.0,0.0,-0.01706099,-0.017060989513993263,0.9449472014457132,0.944947355297008,0.9374693,0.01706099,89
2026-06-10,-0.013784328,-0.010275846,-1.0,-1.0,0.0,0.0,0.013784328,0.013784327544271946,0.957972627100407,0.9579728191545155,0.9245469,-0.013784328,89
2026-06-11,0.013461658,-0.008426929,-1.0,-1.0,0.0,0.0,-0.013461658,-0.013461657799780369,0.9450767354424585,0.9450769168815665,0.9369929,0.013461658,89
2026-06-12,-0.005872938,-0.002370451,-1.0,-1.0,0.0,0.0,0.005872938,0.005872937850654125,0.9506271378987788,0.9506272948784997,0.93148994,-0.005872938,89
2026-06-15,0.020110717,-0.0009663054,-1.0,-1.0,0.0,0.0,-0.020110717,-0.0201107170432806,0.9315093356614277,0.9315094983375789,0.9502229,0.020110717,89
2026-06-16,-0.0010459435,0.010050194,1.0,1.0,2.0,0.0019262640687119283,0.0010459435,-0.0008803205980401553,0.9306893088059782,0.9306894713389223,0.949229,-0.0010459435,90
2026-06-17,0.009465389,-0.0057183723,-1.0,-1.0,-2.0,0.0024262640687119285,0.009465389,0.007039124884973832,0.9372405470797736,0.9372407107568074,0.95821375,0.009465389,91
2026-06-18,-0.010831417,-0.004685032,-1.0,-1.0,0.0,0.0,0.010831417,0.010831416584551334,0.9473922448761439,0.9473923553350153,0.9478349,-0.010831417,91
2026-06-19,-0.0044298335,-0.0104803145,-1.0,-1.0,0.0,0.0,0.0044298335,0.004429833497852087,0.9515890193373653,0.9515891457262874,0.9436362,-0.0044298335,91
2026-06-22,-0.0012953065,0.0023008226,1.0,1.0,2.0,0.0019262640687119283,0.0012953065,-0.000630957581702999,0.9509886070309491,0.9509887333401251,0.94241387,-0.0012953065,92
2026-06-23,-0.0010653554,0.001817049,1.0,1.0,0.0,0.0,-0.0010653554,-0.0010653553763404489,0.9499754490456153,0.949975592380222,0.9414098,-0.0010653554,92
2026-06-24,0.0075715515,-0.005361417,-1.0,-1.0,-2.0,0.0024262640687119285,0.0075715515,0.005145287414412566,0.9548633457675907,0.9548634898396952,0.94853777,0.0075715515,93
2026-06-25,0.0,0.0012891327,1.0,1.0,2.0,0.0019262640687119283,-0.0,-0.0019262640687119283,0.9530240268141086,0.9530241706086922,0.94853777,0.0,94
2026-06-29,-0.015505685,0.002075998,1.0,1.0,0.0,0.0,-0.015505685,-0.015505684539675713,0.9382467493216167,0.9382468784605477,0.93383,-0.015505685,94
2026-06-30,0.02967524,0.0024174615,1.0,1.0,0.0,0.0,0.02967524,0.029675239697098732,0.9660894517456217,0.966089579473919,0.96154165,0.02967524,94
2026-07-01,0.0130221285,0.004391218,1.0,1.0,0.0,0.0,0.0130221285,0.013022128492593765,0.9786700467060475,0.9786701221131843,0.97406304,0.0130221285,94
2026-07-02,-0.004261372,0.0026571688,1.0,1.0,0.0,0.0,-0.004261372,-0.004261372145265341,0.9744995671509651,0.9744996445154077,0.9699122,-0.004261372,94
2026-07-03,0.00036339427,0.00033158413,1.0,1.0,0.0,0.0,0.00036339427,0.0003633942687883973,0.9748536514854191,0.974853772101161,0.9702646,0.00036339427,94
2026-07-06,0.0030833655,0.003047196,1.0,1.0,0.0,0.0,0.0030833655,0.0030833655036985874,0.9778594648093545,0.9778596025932081,0.9732563,0.0030833655,94
2026-07-07,-0.033608098,0.0028818292,1.0,1.0,0.0,0.0,-0.033608098,-0.033608097583055496,0.9449954867075792,0.9449956016467277,0.940547,-0.033608098,94
2026-07-08,0.0040651183,0.0022162537,1.0,1.0,0.0,0.0,0.0040651183,0.0040651182644069195,0.9488370407642492,0.948837120526766,0.94437045,0.0040651183,94
2026-07-09,0.0028404933,0.003827604,1.0,1.0,0.0,0.0,0.0028404933,0.0028404933400452137,0.9515322303603456,0.95153228604841,0.94705296,0.0028404933,94
2026-07-10,-0.009343242,0.0019019512,1.0,1.0,0.0,0.0,-0.009343242,-0.009343242272734642,0.9426418111610038,0.9426418893695306,0.9382044,-0.009343242,94
2026-07-13,-0.004893275,-0.00057166466,-1.0,-1.0,-2.0,0.0024262640687119285,-0.004893275,-0.007319539046515159,0.935742107617333,0.9357421852534096,0.9336135,-0.004893275,95
2026-07-14,-0.00833568,-0.0021609892,-1.0,-1.0,0.0,0.0,0.00833568,0.008335679769515991,0.943542182060571,0.9435422324565091,0.92583114,-0.00833568,95
2026-07-15,-0.0019996176,0.00013571512,1.0,1.0,2.0,0.0019262640687119283,0.0019996176,7.3353485535451e-05,0.9436113941683749,0.9436114445680098,0.9239798,-0.0019996176,96
2026-07-16,0.021404875,0.002312047,1.0,1.0,0.0,0.0,0.021404875,0.021404875442385674,0.9638092662232726,0.9638093300049977,0.9437575,0.021404875,96
2026-07-17,-0.0019143686,0.0034670862,1.0,1.0,0.0,0.0,-0.0019143686,-0.001914368593133986,0.9619641671309941,0.9619642436938666,0.94195074,-0.0019143686,96
2026-07-20,0.001307762,0.0003529829,1.0,1.0,0.0,0.0,0.001307762,0.0013077619951218367,0.9632221525933529,0.9632222639724355,0.9431825,0.001307762,96
2026-07-21,0.0056317654,1.4704885e-05,1.0,1.0,0.0,0.0,0.0056317654,0.005631765350699425,0.9686468314143167,0.9686469057436977,0.9484944,0.0056317654,96
2026-07-22,0.0033360939,0.0007215813,1.0,1.0,0.0,0.0,0.0033360939,0.0033360938541591167,0.9718783069555662,0.9718784027327995,0.9516586,0.0033360939,96
2026-07-23,-0.007801678,0.0036735418,1.0,1.0,0.0,0.0,-0.007801678,-0.007801678031682968,0.9642960506624235,0.9642961203487318,0.9442341,-0.007801678,96
2026-07-24,0.013705232,-3.6575366e-06,-1.0,-1.0,-2.0,0.0024262640687119285,0.013705232,0.011278968111943073,0.9751723150683177,0.9751723855406157,0.957175,0.013705232,97
2026-07-27,-0.07241156,-0.0017410484,-1.0,-1.0,0.0,0.0,0.07241156,0.07241155952215195,1.0457860414084421,1.045786138780549,0.88786453,-0.07241156,97
2026-07-28,0.04594461,-0.007273247,-1.0,-1.0,0.0,0.0,-0.04594461,-0.04594460874795914,0.9977377875267147,0.9977379038002377,0.9286571,0.04594461,97
2026-07-29,-0.004685692,0.006601797,1.0,1.0,2.0,0.0019262640687119283,0.004685692,0.002759427954773971,1.0004909730691502,1.0004910896635217,0.9243057,-0.004685692,98
2026-07-30,-0.0031359207,0.0015092846,1.0,1.0,0.0,0.0,-0.0031359207,-0.00313592073507607,0.9973535138461711,0.9973536289101871,0.9214071,-0.0031359207,98
2026-07-31,0.017314589,0.0009895451,1.0,1.0,0.0,0.0,0.017314589,0.017314588651061058,1.0146222443815098,1.01462239673441,0.9373609,0.017314589,98
