date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2026-03-06,-0.019261314,0.0078346245,1.0,1.0,0.0,0.0,-0.019261314,-0.0192613136023283,0.8670892535532693,0.8670896362267927,1.1315397,-0.019261314,43
2026-03-09,0.010354168,0.021890398,1.0,1.0,0.0,0.0,0.010354168,0.01035416778177023,0.8760672355135511,0.876067627802119,1.1432558,0.010354168,43
2026-03-10,-0.018415624,0.027027521,1.0,1.0,0.0,0.0,-0.018415624,-0.018415624275803566,0.8599339055685845,0.8599342955283207,1.122202,-0.018415624,43
2026-03-11,-0.001439978,0.010171015,1.0,1.0,0.0,0.0,-0.001439978,-0.0014399780193343759,0.8586956105365225,0.8586960090446881,1.120586,-0.001439978,43
2026-03-12,-0.019094346,0.022391308,1.0,1.0,0.0,0.0,-0.019094346,-0.019094346091151237,0.8422993777625406,0.8422997702608985,1.0991892,-0.019094346,43
2026-03-13,0.028476806,0.015287098,1.0,1.0,0.0,0.0,0.028476806,0.028476806357502937,0.8662853975717024,0.8662857777135874,1.1304905,0.028476806,43
2026-03-16,0.0056347633,0.012755465,1.0,1.0,0.0,0.0,0.0056347633,0.005634763278067112,0.8711667292744616,0.8711670930021598,1.1368606,0.0056347633,43
2026-03-17,-0.0027244687,-0.04338147,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0027244687,-0.005150732776750259,0.8666795822479733,0.8666799441022073,1.1337633,-0.0027244687,44
2026-03-18,-0.054667033,-0.02460577,-1.0,-1.0,0.0,0.0,0.054667033,0.05466703325510025,0.9140583515059092,0.914058765427971,1.0717838,-0.054667033,44
2026-03-19,-0.02248849,0.0037106536,1.0,1.0,2.0,0.0019262640687119283,0.02248849,0.020562225678335495,0.9328534256127411,0.9328538480459617,1.047681,-0.02248849,45
2026-03-20,-0.047628,0.05641493,1.0,1.0,0.0,0.0,-0.047628,-0.047628000378608704,0.8884234962050703,0.8884238846180421,0.99778205,-0.047628,45
2026-03-23,0.027502429,0.08327682,1.0,1.0,0.0,0.0,0.027502429,0.027502428740262985,0.9128572901717192,0.9128576991958974,1.0252235,0.027502429,45
2026-03-24,0.022493174,0.07392284,1.0,1.0,0.0,0.0,0.022493174,0.02249317429959774,0.9333903024013217,0.9333907665346405,1.0482839,0.022493174,45
2026-03-25,-0.03393242,0.031279337,1.0,1.0,0.0,0.0,-0.03393242,-0.03393242135643959,0.9017180850301766,0.9017185577543769,1.0127131,-0.03393242,45
2026-03-27,-0.033140358,0.014889043,1.0,1.0,0.0,0.0,-0.033140358,-0.033140357583761215,0.8718348218933705,0.8718352823104835,0.97915137,-0.033140358,45
2026-03-30,0.014520588,0.03021447,1.0,1.0,0.0,0.0,0.014520588,0.014520588330924511,0.8844944259641755,0.8844948435372894,0.9933693,0.014520588,45
2026-04-01,0.011586395,0.03960119,1.0,1.0,0.0,0.0,0.011586395,0.011586395092308521,0.894742556671578,0.894742950251622,1.0048789,0.011586395,45
2026-04-02,0.026415864,-0.005520124,-1.0,-1.0,-2.0,0.0024262640687119285,0.026415864,0.023989599936972923,0.9162070726527135,0.9162074756745854,1.0314236,0.026415864,46
2026-04-06,0.0012961421,-0.029837776,-1.0,-1.0,0.0,0.0,-0.0012961421,-0.001296142116189003,0.9150195193064429,0.9150199405781964,1.0327605,0.0012961421,46
2026-04-07,0.055552386,-0.04466759,-1.0,-1.0,0.0,0.0,-0.055552386,-0.05555238574743271,0.864188022455781,0.8641883998726034,1.0901328,0.055552386,46
2026-04-08,-0.022804258,-0.022076476,-1.0,-1.0,0.0,0.0,0.022804258,0.0228042583912611,0.8838951910281712,0.8838955754420288,1.0652732,-0.022804258,46
2026-04-09,0.015671918,-0.010626126,-1.0,-1.0,0.0,0.0,-0.015671918,-0.01567191816866398,0.8700428661566175,0.8700432363140571,1.0819681,0.015671918,46
2026-04-10,-0.019439876,0.0027034692,1.0,1.0,2.0,0.0019262640687119283,0.019439876,0.017513612010847397,0.8852804593472902,0.8852808359875236,1.0609348,-0.019439876,47
2026-04-13,0.018946107,-0.023602623,-1.0,-1.0,-2.0,0.0024262640687119285,0.018946107,0.016519843408237762,0.8999051539080802,0.8999055367703515,1.0810353,0.018946107,48
2026-04-15,-0.018002804,-0.009834785,-1.0,-1.0,0.0,0.0,0.018002804,0.01800280436873436,0.9161059200581841,0.916106360099169,1.0615736,-0.018002804,48
2026-04-16,0.005578763,-0.024813224,-1.0,-1.0,0.0,0.0,-0.005578763,-0.005578762851655483,0.9109951883555127,0.9109956199692825,1.067496,0.005578763,48
2026-04-17,-0.005578763,0.016078066,1.0,1.0,2.0,0.0019262640687119283,0.005578763,0.003652498782943555,0.9143225971722487,0.9143230303624872,1.0615406,-0.005578763,49
2026-04-20,0.020284414,-0.006866429,-1.0,-1.0,-2.0,0.0024262640687119285,0.020284414,0.017858150222669907,0.9306507074645326,0.9306511483907474,1.0830734,0.020284414,50
2026-04-21,-0.014705652,-0.016091082,-1.0,-1.0,0.0,0.0,0.014705652,0.014705652371048927,0.9443365384477929,0.9443369806576991,1.0671461,-0.014705652,50
2026-04-22,-0.019631451,-0.04870521,-1.0,-1.0,0.0,0.0,0.019631451,0.01963145099580288,0.9628752859358292,0.9628756858170052,1.0461965,-0.019631451,50
2026-04-23,0.0006372901,-0.022809003,-1.0,-1.0,0.0,0.0,-0.0006372901,-0.0006372901261784136,0.9622616523891653,0.9622620546496968,1.0468632,0.0006372901,50
2026-04-24,0.006287112,-0.0123783685,-1.0,-1.0,0.0,0.0,-0.006287112,-0.006287111900746822,0.9562118191454371,0.9562122054342717,1.053445,0.006287112,50
2026-04-27,-0.009221904,-0.016051043,-1.0,-1.0,0.0,0.0,0.009221904,0.00922190397977829,0.9650299198502587,0.9650303025770786,1.0437303,-0.009221904,50
2026-04-28,-0.004546783,-0.022257406,-1.0,-1.0,0.0,0.0,0.004546783,0.004546782933175564,0.9694176807484921,0.9694180858868333,1.0389847,-0.004546783,50
2026-04-29,-0.009415155,-0.034852613,-1.0,-1.0,0.0,0.0,0.009415155,0.00941515527665615,0.9785448933236316,0.9785453076934566,1.0292025,-0.009415155,50
2026-04-30,0.0,-0.043299023,-1.0,-1.0,0.0,0.0,-0.0,-0.0,0.9785448933236316,0.9785453076934566,1.0292025,0.0,50
2026-05-04,-0.009151419,-0.024246845,-1.0,-1.0,0.0,0.0,0.009151419,0.009151418693363667,0.9875000065403499,0.9875003855145859,1.0197839,-0.009151419,50
2026-05-05,0.030916858,-0.013726164,-1.0,-1.0,0.0,0.0,-0.030916858,-0.030916858464479446,0.9569695975682968,0.9569699758620125,1.0513123,0.030916858,50
2026-05-06,-0.00062792643,0.011668559,1.0,1.0,2.0,0.0019262640687119283,0.00062792643,-0.0012983376343216814,0.9557271279248722,0.9557275057274349,1.0506521,-0.00062792643,51
2026-05-07,-0.019278938,0.047472578,1.0,1.0,0.0,0.0,-0.019278938,-0.019278937950730324,0.9373017185872374,0.9373020944467094,1.0303967,-0.019278938,51
2026-05-08,-0.022273442,0.060766008,1.0,1.0,0.0,0.0,-0.022273442,-0.022273441776633263,0.9164248025356118,0.9164251508189343,1.0074463,-0.022273442,51
2026-05-11,-0.01743654,0.0895696,1.0,1.0,0.0,0.0,-0.01743654,-0.017436539754271507,0.9004455028437344,0.9004458672448656,0.9898799,-0.01743654,51
2026-05-12,-0.0011333112,0.13900326,1.0,1.0,0.0,0.0,-0.0011333112,-0.0011333111906424165,0.8994250075010582,0.8994253818669493,0.988758,-0.0011333112,51
2026-05-13,0.026266225,0.14704083,1.0,1.0,0.0,0.0,0.026266225,0.026266224682331085,0.9230495001317499,0.923049891032058,1.0147289,0.026266225,51
2026-05-14,-0.002667471,0.0771762,1.0,1.0,0.0,0.0,-0.002667471,-0.002667471067979932,0.9205872778965831,0.920587682153428,1.0120221,-0.002667471,51
2026-05-15,0.0014972466,0.024000745,1.0,1.0,0.0,0.0,0.0014972466,0.0014972465578466654,0.9219656443919995,0.9219660288917283,1.0135374,0.0014972466,51
2026-05-18,-0.008098793,0.010122042,1.0,1.0,0.0,0.0,-0.008098793,-0.008098793216049671,0.9144988464481831,0.9144992166715117,1.005329,-0.008098793,51
2026-05-19,-0.0038765771,-0.01947749,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0038765771,-0.006302841200162105,0.9087349054412888,0.9087352733311586,1.0014318,-0.0038765771,52
2026-05-20,-0.00046092758,-0.024310786,-1.0,-1.0,0.0,0.0,0.00046092758,0.000460927578387782,0.9091538161687112,0.9091541344800906,1.0009702,-0.00046092758,52
2026-05-21,0.010026599,-0.055468563,-1.0,-1.0,0.0,0.0,-0.010026599,-0.010026599280536175,0.900038118030935,0.9000384102894161,1.0110066,0.010026599,52
2026-05-22,0.02581159,-0.0425112,-1.0,-1.0,0.0,0.0,-0.02581159,-0.025811590254306793,0.8768066827976435,0.8768069876298881,1.0371022,0.02581159,52
2026-05-25,-0.0101549225,-0.040420834,-1.0,-1.0,0.0,0.0,0.0101549225,0.010154922492802143,0.8857106218159884,0.8857108946304169,1.0265706,-0.0101549225,52
2026-05-26,-0.026342139,0.013921287,1.0,1.0,2.0,0.0019262640687119283,0.026342139,0.024415874579321213,0.9073360212718202,0.9073363007472516,0.99952847,-0.026342139,53
2026-05-27,0.0,0.08126657,1.0,1.0,0.0,0.0,0.0,0.0,0.9073360212718202,0.9073363007472516,0.99952847,0.0,53
2026-05-29,-0.0024877943,0.11538531,1.0,1.0,0.0,0.0,-0.0024877943,-0.0024877942632883787,0.9050787700773525,0.9050790347033792,0.9970419,-0.0024877943,53
2026-06-01,0.0074449754,0.11236411,1.0,1.0,0.0,0.0,0.0074449754,0.007444975432008505,0.9118170613919115,0.9118173258807719,1.0044649,0.0074449754,53
2026-06-02,0.007190914,0.07819909,1.0,1.0,0.0,0.0,0.007190914,0.0071909138932824135,0.9183738856918768,0.9183741257575836,1.0116879,0.007190914,53
2026-06-03,0.0007294674,0.05019356,1.0,1.0,0.0,0.0,0.0007294674,0.0007294674287550151,0.919043785847725,0.9190440497697351,1.0124259,0.0007294674,53
2026-06-04,-0.009525501,0.02551977,1.0,1.0,0.0,0.0,-0.009525501,-0.009525501169264317,0.910289454589183,0.9102896945990481,1.0027821,-0.009525501,53
2026-06-05,-0.011307806,0.02073608,1.0,1.0,0.0,0.0,-0.011307806,-0.01130780577659607,0.8999960511074652,0.899996315532085,0.9914428,-0.011307806,53
2026-06-08,-0.0004062937,0.0076657645,1.0,1.0,0.0,0.0,-0.0004062937,-0.00040629369323141873,0.8996304139788529,0.8996306527051529,0.99104,-0.0004062937,53
2026-06-09,0.011446385,-0.015234295,-1.0,-1.0,-2.0,0.0024262640687119285,0.011446385,0.009020120644341774,0.9077451888482614,0.9077454297279014,1.0023838,0.011446385,54
2026-06-10,-0.003017183,-0.024201501,-1.0,-1.0,0.0,0.0,0.003017183,0.0030171829275786877,0.9104840259389622,0.910484263741064,0.9993594,-0.003017183,54
2026-06-11,0.036720093,-0.0238428,-1.0,-1.0,0.0,0.0,-0.036720093,-0.036720093339681625,0.8770509641303771,0.8770511965921808,1.0360559,0.036720093,54
2026-06-12,0.0063233864,-0.0065609105,-1.0,-1.0,0.0,0.0,-0.0063233864,-0.006323386449366808,0.8715050225549913,0.8715052629402489,1.0426073,0.0063233864,54
2026-06-15,0.009665735,0.020877365,1.0,1.0,2.0,0.0019262640687119283,-0.009665735,-0.011591999134648971,0.8614025370876917,0.8614027746864036,1.0526849,0.009665735,55
2026-06-16,0.0027988784,0.048298754,1.0,1.0,0.0,0.0,0.0027988784,0.0027988783549517393,0.8638135294917093,0.8638137362673687,1.0556313,0.0027988784,55
2026-06-17,0.01500569,0.04665239,1.0,1.0,0.0,0.0,0.01500569,0.015005690045654774,0.8767756628577967,0.8767758574509757,1.0714718,0.01500569,55
2026-06-18,-0.007919331,0.06086393,1.0,1.0,0.0,0.0,-0.007919331,-0.007919331081211567,0.8698322032474575,0.8698323791518083,1.0629865,-0.007919331,55
2026-06-19,0.008428139,0.07555909,1.0,1.0,0.0,0.0,0.008428139,0.008428138680756092,0.8771632332311682,0.8771634470723118,1.0719454,0.008428139,55
2026-06-22,-0.015054254,0.093917206,1.0,1.0,0.0,0.0,-0.015054254,-0.015054253861308098,0.863958219747958,0.863958405862225,1.0558081,-0.015054254,55
2026-06-23,0.023664067,0.10089211,1.0,1.0,0.0,0.0,0.023664067,0.023664066568017006,0.884403028021744,0.8844031750905466,1.0807928,0.023664067,55
2026-06-24,0.003900572,0.10613495,1.0,1.0,0.0,0.0,0.003900572,0.003900571959093213,0.8878526667552349,0.8878528533158377,1.0850085,0.003900572,55
2026-06-25,0.0,0.101496994,1.0,1.0,0.0,0.0,0.0,0.0,0.8878526667552349,0.8878528533158377,1.0850085,0.0,55
2026-06-29,-0.001189858,0.09570603,1.0,1.0,0.0,0.0,-0.001189858,-0.001189857954159379,0.8867962219442225,0.8867964345361968,1.0837175,-0.001189858,55
2026-06-30,-0.0022583131,0.07946712,1.0,1.0,0.0,0.0,-0.0022583131,-0.0022583131212741137,0.8847935693433963,0.8847937705121847,1.0812701,-0.0022583131,55
2026-07-01,-0.00031406048,0.062919356,1.0,1.0,0.0,0.0,-0.00031406048,-0.00031406048219650984,0.8845156938414732,0.8845158917539732,1.0809305,-0.00031406048,55
2026-07-02,0.0064497716,0.04763422,1.0,1.0,0.0,0.0,0.0064497716,0.0064497715793550014,0.8902206596254618,0.8902208172140957,1.0879023,0.0064497716,55
2026-07-03,0.035321582,0.020069372,1.0,1.0,0.0,0.0,0.035321582,0.03532158210873604,0.9216646716983069,0.9216648249042295,1.1263287,0.035321582,55
2026-07-06,-0.0006629754,0.014496863,1.0,1.0,0.0,0.0,-0.0006629754,-0.0006629754207096994,0.9210536241834332,0.9210537837791853,1.125582,-0.0006629754,55
2026-07-07,-0.023177423,0.02513353,1.0,1.0,0.0,0.0,-0.023177423,-0.02317742258310318,0.8997059545268823,0.899706131010769,1.0994939,-0.023177423,55
2026-07-08,0.008907514,0.01572656,1.0,1.0,0.0,0.0,0.008907514,0.008907513692975044,0.9077201361806391,0.907720275692401,1.1092876,0.008907514,55
2026-07-09,0.009010745,0.0046671648,1.0,1.0,0.0,0.0,0.009010745,0.009010745212435722,0.915899413320973,0.9158995118208271,1.1192832,0.009010745,55
2026-07-10,-0.008521568,0.0029250085,1.0,1.0,0.0,0.0,-0.008521568,-0.008521568030118942,0.9080945243975859,0.9080946118220932,1.1097451,-0.008521568,55
2026-07-13,-0.010507963,-0.010048475,-1.0,-1.0,-2.0,0.0024262640687119285,-0.010507963,-0.01293422673516386,0.8963490239220667,0.8963491102158055,1.098084,-0.010507963,56
2026-07-14,0.0074468604,-0.007497046,-1.0,-1.0,0.0,0.0,-0.0074468604,-0.007446860428899527,0.8896740157234017,0.8896741234964601,1.1062613,0.0074468604,56
2026-07-15,-0.008806861,0.0050179083,1.0,1.0,2.0,0.0019262640687119283,0.008806861,0.006880596937011548,0.8957955040309269,0.8957956125455283,1.0965185,-0.008806861,57
2026-07-16,0.013883125,0.011773508,1.0,1.0,0.0,0.0,0.013883125,0.01388312503695488,0.9082319350096354,0.9082320550420535,1.1117417,0.013883125,57
2026-07-17,-0.052604165,0.04057965,1.0,1.0,0.0,0.0,-0.052604165,-0.05260416492819786,0.8604551761913256,0.8604552662255452,1.0532595,-0.052604165,57
2026-07-20,-0.020987695,0.04531291,1.0,1.0,0.0,0.0,-0.020987695,-0.020987695083022118,0.842396210128982,0.8423962934654229,1.031154,-0.020987695,57
2026-07-21,-0.0109600825,0.062060434,1.0,1.0,0.0,0.0,-0.0109600825,-0.010960082523524761,0.8331634616730691,0.8331635605715305,1.0198525,-0.0109600825,57
2026-07-22,-0.007864642,0.0825012,1.0,1.0,0.0,0.0,-0.007864642,-0.007864641956984997,0.826610919268097,0.8266110274760287,1.0118318,-0.007864642,57
2026-07-23,-0.005972988,0.088001505,1.0,1.0,0.0,0.0,-0.005972988,-0.005972987972199917,0.8216735875785095,0.8216736897512266,1.0057881,-0.005972988,57
2026-07-24,-0.0043849363,0.00285675,1.0,1.0,0.0,0.0,-0.0043849363,-0.004384936299175024,0.8180706023861278,0.8180707029629594,1.0013778,-0.0043849363,57
2026-07-27,-0.0056272745,-0.07881577,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0056272745,-0.008053538581956558,0.8114822392270467,0.8114823389938789,0.9957428,-0.0056272745,58
2026-07-28,0.017255737,-0.1275705,-1.0,-1.0,0.0,0.0,-0.017255737,-0.017255736514925957,0.7974795261009269,0.7974796135656846,1.0129251,0.017255737,58
2026-07-29,0.007655731,-0.16520555,-1.0,-1.0,0.0,0.0,-0.007655731,-0.007655730936676264,0.7913742303658385,0.7913743242167411,1.0206798,0.007655731,58
2026-07-30,-0.0077225436,-0.16189648,-1.0,-1.0,0.0,0.0,0.0077225436,0.007722543552517891,0.7974856154749448,0.7974857469018494,1.0127976,-0.0077225436,58
2026-07-31,0.0064617028,-0.13563919,-1.0,-1.0,0.0,0.0,-0.0064617028,-0.0064617027528584,0.7923325186746161,0.7923326310557284,1.0193421,0.0064617028,58
