date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-07-11,-0.015544393,0.001211416,0.15908477369038126,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9860463295464162,0.9860463295464162,1.1192144,-0.015544393,46
2025-07-14,0.0096962005,0.0017296422,0.16678790494715837,0.0,0.0,0.0,0.0,0.0,0.0,0.9860463295464162,0.9860463295464162,1.1300666,0.0096962005,46
2025-07-15,0.013966089,0.0058043967,0.16327447815116952,0.10886555278755657,0.10886555278755657,0.10886555278755657,0.00018074237108120175,0.0,-0.00018074237108120175,0.985868109194818,0.985868109194818,1.1458492,0.013966089,47
2025-07-16,-0.015291393,0.005838195,0.16713166920096584,0.10450356099265116,0.10450356099265116,-0.004361991794905401,2.4179966822728996e-05,-0.0016647059,-0.001688885890581176,0.984203090455225,0.984203090455225,1.1283276,-0.015291393,47
2025-07-17,0.0016406089,0.004460528,0.1737871267057296,0.07384499596160735,0.07384499596160735,-0.03065856503104382,8.321798574400618e-05,0.00017144947,8.823148621956334e-05,0.9842899281566378,0.9842899281566378,1.1301787,0.0016406089,48
2025-07-18,-0.0011354517,0.004995918,0.1720075272306281,0.08442875638354197,0.08442875638354197,0.010583760421934624,3.8811625522051235e-05,-8.384743e-05,-0.00012265905530001246,0.9841691960839087,0.9841691960839087,1.1288954,-0.0011354517,49
2025-07-21,-0.008493998,0.0044325823,0.17149538472606313,0.07535671154776263,0.07535671154776263,-0.009072044835779336,3.76553016497409e-05,-0.0007171377,-0.0007547930090470827,0.9834263520549851,0.9834263520549851,1.1193066,-0.008493998,49
2025-07-22,0.0022890342,0.004693131,0.15331267736594595,0.09983355626691119,0.09983355626691119,0.024476844719148558,6.531734261663023e-05,0.0001724941,0.00010717675313352284,0.9835317524983443,0.9835317524983443,1.1218687,0.0022890342,50
2025-07-23,-0.014071243,0.005903434,0.15351840072702158,0.12524310965815003,0.12524310965815003,0.025409553391238834,6.690369759922897e-05,-0.0014047822,-0.0014716858726856676,0.9820843027128547,0.9820843027128547,1.1060827,-0.014071243,51
2025-07-24,-0.023989156,0.0071417494,0.14091983704388342,0.1798168332960024,0.1798168332960024,0.05457372363785237,0.0001110679252280731,-0.0030044767,-0.0031155445860906383,0.9790245752804531,0.9790245752804531,1.0795487,-0.023989156,52
2025-07-25,0.00019788583,0.0076827807,0.1590590046772045,0.15183500987653212,0.15183500987653212,-0.02798182341947028,7.819311031292599e-05,3.55832e-05,-4.260990863352489e-05,0.9789828591327504,0.9789828591327504,1.0797623,0.00019788583,53
2025-07-28,-0.0015183494,0.007931589,0.15927142532053434,0.15633437477844575,0.15633437477844575,0.004499364901913633,2.3502214666231706e-05,-0.0002305386,-0.0002540408152563117,0.9787341575290944,0.9787341575290944,1.0781229,-0.0015183494,53
2025-07-29,0.0034953905,0.0068022856,0.15928183345896033,0.13405788751377187,0.13405788751377187,-0.022276487264673878,6.707469315402521e-05,0.0005464497,0.00047937498579598653,0.979203338201958,0.979203338201958,1.0818913,0.0034953905,54
2025-07-30,-0.0066050584,0.006666003,0.15945269547002403,0.1310906646495995,0.1310906646495995,-0.002967222864172364,1.931185639667316e-05,-0.00088546023,-0.0009047720911094825,0.9783173823500316,0.9783173823500316,1.0747454,-0.0066050584,54
2025-07-31,-0.026457032,0.0064209476,0.15895910724631782,0.12705691341503583,0.12705691341503583,-0.004033751234563676,2.3091330879167557e-05,-0.0034682702,-0.0034913615116260806,0.97490172269514,0.97490172269514,1.0463109,-0.026457032,54
2025-08-01,0.0073896446,0.0066195037,0.1744813229270237,0.10871702113663152,0.10871702113663152,-0.01833989227840431,5.89856896970452e-05,0.0009389054,0.0008799197133209525,0.97575955793949,0.97575955793949,1.0540428,0.0073896446,55
2025-08-04,-0.013737874,0.00801743,0.16797625119508505,0.14207230161458795,0.14207230161458795,0.033355280477956425,7.984009984167667e-05,-0.0014935408,-0.001573380925163947,0.9742243164634816,0.9742243164634816,1.0395626,-0.013737874,56
2025-08-05,-0.01629317,0.0063821618,0.17027081697367108,0.11006706136672054,0.11006706136672054,-0.03200524024786741,8.570727084965267e-05,-0.0023148083,-0.0024005155836531594,0.9718856758098372,0.9718856758098372,1.0226249,-0.01629317,57
2025-08-06,0.00013924083,0.0068479357,0.1683720413567348,0.12077852604108494,0.12077852604108494,0.010711464674364402,3.9093171796492044e-05,1.532583e-05,-2.3767342060534958e-05,0.9718625766705364,0.9718625766705364,1.0227672,0.00013924083,58
2025-08-07,-0.009650457,0.0072622057,0.16944576502338807,0.1264669697920035,0.1264669697920035,0.005688443750918565,2.6898552974873786e-05,-0.0011655679,-0.0011924664502350629,0.9707036631536178,0.9707036631536178,1.012897,-0.009650457,58
2025-08-08,0.0035773488,0.0068118647,0.16903351994970978,0.11920386729905882,0.11920386729905882,-0.007263102492944679,3.283751687134282e-05,0.00045241648,0.0004195789664415024,0.9711109499933247,0.9711109499933247,1.0165205,0.0035773488,58
2025-08-11,-0.002874956,0.0066821524,0.17012717283596276,0.11543539952078333,0.11543539952078333,-0.003768467778275497,2.2188590392431244e-05,-0.00034270587,-0.00036489445950832033,0.9707565969881043,0.9707565969881043,1.0135981,-0.002874956,58
2025-08-12,0.0017539597,0.0051666563,0.1662818240004835,0.09343078978048291,0.09343078978048291,-0.022004609740300413,6.652846685785253e-05,0.00020246903,0.00013594056609843473,0.9708885621894426,0.9708885621894426,1.0153759,0.0017539597,59
2025-08-13,0.014682102,0.005500982,0.16011018230536403,0.10729323208437021,0.10729323208437021,0.013862442303887293,4.573235618306717e-05,0.0013717604,0.0013260280307905523,0.9721759876376798,0.9721759876376798,1.0302837,0.014682102,60
2025-08-14,-0.008253797,0.005289956,0.16114463890431938,0.10185687330237822,0.10185687330237822,-0.005436358781991987,2.756129536974115e-05,-0.00088557653,-0.0009131378289890556,0.971288256966933,0.971288256966933,1.0217799,-0.008253797,60
2025-08-18,0.002920854,0.0041178823,0.1574643122863267,0.08303853081784282,0.08303853081784282,-0.0188183424845354,5.9991149984915494e-05,0.00029750905,0.0002375178965193585,0.9715189553106417,0.9715189553106417,1.0247644,0.002920854,61
2025-08-19,0.038285438,0.0032498832,0.15813732262358046,0.06497839683000566,0.06497839683000566,-0.018060133987837165,5.839459350105212e-05,0.0031791665,0.003120771872496644,0.9745508443399724,0.9745508443399724,1.063998,0.038285438,62
2025-08-20,0.00013370396,0.0019595008,0.2145853882795837,0.0,0.0,-0.06497839683000566,0.0001415159566838553,8.687869e-06,-0.00013282808767120846,0.9744213966149804,0.9744213966149804,1.0641403,0.00013370396,63
2025-08-21,-0.0059654093,0.00061566936,0.21378245362345588,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0577923,-0.0059654093,63
2025-08-22,0.029542472,-0.0011259725,0.21347085997932866,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0890421,0.029542472,63
2025-08-25,-0.0016330838,-0.0018328663,0.2353999649384408,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0872636,-0.0016330838,63
2025-08-26,-0.019474436,-0.002070116,0.22043536823076332,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0660897,-0.019474436,63
2025-08-28,-0.020541582,-0.0026088818,0.23049168496621014,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0441905,-0.020541582,63
2025-08-29,0.02007478,-0.0047903177,0.24026282757935816,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0651524,0.02007478,63
2025-09-01,-0.00046693647,-0.0038351808,0.2506366368896594,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0646551,-0.00046693647,63
2025-09-02,-0.013164219,-0.0050273375,0.2497346770756096,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0506397,-0.013164219,63
2025-09-03,-0.010944753,-0.003375622,0.23674954862624467,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0391408,-0.010944753,63
2025-09-04,-0.012656611,-0.0016423739,0.2382759819615647,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0259888,-0.012656611,63
2025-09-05,-0.00813213,-0.00039964193,0.237585762713618,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0176454,-0.00813213,63
2025-09-08,0.048627365,-0.00011103053,0.23263216890008684,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0671308,0.048627365,63
2025-09-09,0.018637918,0.0004369598,0.2851249201899115,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0870199,0.018637918,63
2025-09-10,-0.015054716,0.0008265523,0.2870676938465575,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0706551,-0.015054716,63
2025-09-11,0.010476857,0.00090007065,0.29386071914685197,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0818722,0.010476857,63
2025-09-12,-0.011338254,0.0008465702,0.294318558963294,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0696057,-0.011338254,63
2025-09-15,0.0019208059,-0.00015240174,0.29843148861890323,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0716603,0.0019208059,63
2025-09-16,0.0073178154,-0.0010109558,0.29536241836912275,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0795025,0.0073178154,63
2025-09-17,0.011883832,-0.0013305992,0.2935308816919042,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0923312,0.011883832,63
2025-09-18,-0.0002596701,-0.0017435863,0.2951387616672649,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0920475,-0.0002596701,63
2025-09-19,-0.026780594,-0.0023087817,0.26766429221738297,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0628017,-0.026780594,63
2025-09-22,-0.0013346544,-0.0021479935,0.2841266259582714,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0613832,-0.0013346544,63
2025-09-23,-0.0019384396,-0.00229164,0.2833709123165363,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0593258,-0.0019384396,63
2025-09-24,-0.0065784184,-0.0007334105,0.26371540901628293,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0523571,-0.0065784184,63
2025-09-25,-0.024475504,-0.0006292572,0.2643465206826572,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0266001,-0.024475504,63
2025-09-26,-0.0049123294,0.00081267144,0.2689469474355074,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0215571,-0.0049123294,63
2025-09-29,0.0,0.0006524528,0.26084338375079397,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0215571,0.0,63
2025-09-30,0.0027705273,0.0013560735,0.2500697185997703,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0243874,0.0027705273,63
2025-10-01,0.0005530805,0.0021574418,0.2505260504188836,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.024954,0.0005530805,63
2025-10-03,0.020119758,0.0026625772,0.24727161477196577,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0455759,0.020119758,63
2025-10-06,-0.011927243,0.0028719294,0.25456003197904586,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.033105,-0.011927243,63
2025-10-07,0.024717718,0.0028770627,0.2541219439707531,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.058641,0.024717718,63
2025-10-08,0.009519809,0.002805774,0.26483922184911113,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.068719,0.009519809,63
2025-10-09,0.0037034245,0.001999201,0.20946158296364045,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.072677,0.0037034245,63
2025-10-10,-0.014428002,0.0012266748,0.19949800806391246,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0572004,-0.014428002,63
2025-10-13,-0.0022123777,0.00074440753,0.19896187066067514,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0548614,-0.0022123777,63
2025-10-14,-0.010457917,0.0012200803,0.19513074430980631,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0438298,-0.010457917,63
2025-10-15,-0.0019688397,0.001131305,0.19459992925008227,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0417746,-0.0019688397,63
2025-10-16,-0.020875622,0.0014851728,0.19432287170164117,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9744213966149804,0.9744213966149804,1.0200269,-0.020875622,63
2025-10-17,0.013646049,0.0032968838,0.20256886721248488,0.0,0.0,0.0,0.0,0.0,0.0,0.9744213966149804,0.9744213966149804,1.0339463,0.013646049,63
2025-10-20,0.007841022,0.0058854306,0.20416360395622526,0.07059787050895261,0.07059787050895261,0.07059787050895261,0.0001327297801098845,0.0,-0.0001327297801098845,0.9742920618772732,0.9742920618772732,1.0420535,0.007841022,64
2025-10-21,0.03739311,0.0025200932,0.20706043725620107,0.0,0.0,-0.07059787050895261,0.00015037924773712266,0.0026398741,0.0024894948697118035,0.9767175569669176,0.9767175569669176,1.081019,0.03739311,65
2025-10-23,-0.0020301498,0.0014891182,0.2280240838862925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0788244,-0.0020301498,65
2025-10-24,0.0013967197,0.00084137684,0.22811843720935285,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.0803313,0.0013967197,65
2025-10-27,-0.0028621443,0.00023467164,0.22790267531703967,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0772393,-0.0028621443,65
2025-10-28,0.0067761214,0.0002509741,0.22675573985850375,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.0845387,0.0067761214,65
2025-10-29,-0.01105132,-0.00010396121,0.20811364033175317,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0725532,-0.01105132,65
2025-10-30,-0.0077282246,0.00024707825,0.21181126456616398,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0642642,-0.0077282246,65
2025-10-31,0.0021563836,-0.00055980915,0.21446143681287452,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.0665591,0.0021563836,65
2025-11-03,-0.01191858,-0.0011695172,0.2144464751138872,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0538472,-0.01191858,65
2025-11-04,-0.00081789825,-0.0012846482,0.21954958242727882,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0529853,-0.00081789825,65
2025-11-06,0.006862716,-0.0013012155,0.20932080697771432,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.0602117,0.006862716,65
2025-11-07,0.02454723,-0.0007131747,0.20562337493904148,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.086237,0.02454723,65
2025-11-10,0.011038982,0.0015370047,0.2053912172718499,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.098228,0.011038982,65
2025-11-11,0.013887263,-0.000681764,0.20618269410513665,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.1134794,0.013887263,65
2025-11-12,-0.006400539,-0.00022968906,0.2103902875538445,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.1063526,-0.006400539,65
2025-11-13,-0.025620537,-0.00018430129,0.20460027267291447,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0780072,-0.025620537,65
2025-11-14,0.0031889703,-0.0015680855,0.2250103512247626,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.081445,0.0031889703,65
2025-11-17,-0.014161903,-0.0022119167,0.22127233631680104,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0661297,-0.014161903,65
2025-11-18,0.036139347,-0.0015156919,0.22750539194234867,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.104659,0.036139347,65
2025-11-19,-0.0029893422,-0.0015546996,0.24227638840473073,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.1013567,-0.0029893422,65
2025-11-20,0.005516798,-0.001728253,0.24078355975498206,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.1074327,0.005516798,65
2025-11-21,0.0019399087,-0.0019978145,0.2403652383391261,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.109581,0.0019399087,65
2025-11-24,-0.011303989,-0.0020299724,0.20709693966212964,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.0970384,-0.011303989,65
2025-11-25,0.017678974,-0.0014137458,0.2112327701791335,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.1164329,0.017678974,65
2025-11-26,0.0054412223,-0.0018735812,0.2187438831093816,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.1225076,0.0054412223,65
2025-11-27,-0.0040301145,-0.0029659118,0.21848455192169722,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.1179837,-0.0040301145,65
2025-11-28,0.002496713,-0.0032424633,0.21873723017999,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.120775,0.002496713,65
2025-12-01,-0.0019199643,-0.0042056614,0.214123867175545,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9767175569669176,0.9767175569669176,1.1186231,-0.0019199643,65
2025-12-02,0.011275068,-0.004470684,0.21178394320279584,0.0,0.0,0.0,0.0,0.0,0.0,0.9767175569669176,0.9767175569669176,1.1312357,0.011275068,65
2025-12-03,0.011900751,-0.004666478,0.2138586666257085,-0.05101589486114083,-0.05101589486114083,-0.05101589486114083,0.00011882700622156839,0.0,-0.00011882700622156839,0.9766014965436992,0.9766014965436992,1.1446983,0.011900751,66
2025-12-04,0.011575226,-0.0038924585,0.20916443356843675,0.0,0.0,0.05101589486114083,0.00010607303250628319,-0.0005905205,-0.0006965935359713694,0.9759212022539868,0.9759212022539868,1.1579484,0.011575226,67
2025-12-05,-0.0033467016,-0.0034698807,0.20991086267759865,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9759212022539868,0.9759212022539868,1.1540731,-0.0033467016,67
2025-12-08,-0.0073525845,-0.0035047526,0.21143504880121305,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9759212022539868,0.9759212022539868,1.1455877,-0.0073525845,67
2025-12-09,-0.00892018,-0.0041923453,0.201761305074358,-0.05149336751757869,-0.05149336751757869,-0.05149336751757869,0.00011962131111997619,-0.0,-0.00011962131111997619,0.9758044612802235,0.9758044612802235,1.1353688,-0.00892018,68
2025-12-10,0.008294631,-0.004535145,0.2030419348450899,-0.05500342165716002,-0.05500342165716002,-0.0035100541395813242,2.1287277158724002e-05,-0.00042711847,-0.00044840575061217124,0.9753669049483124,0.9753669049483124,1.1447862,0.008294631,68
2025-12-11,0.00012509423,-0.005077138,0.19985785762256006,-0.06355453178868357,-0.06355453178868357,-0.008551110131523557,3.630132506769695e-05,-6.8806107e-06,-4.318193579420876e-05,0.9753247867172471,0.9753247867172471,1.1449294,0.00012509423,68
2025-12-12,0.0053667077,-0.005609168,0.19801045740481443,-0.07153065699847255,-0.07153065699847255,-0.007976125209788978,3.477684790717773e-05,-0.0003410786,-0.00037585543455073944,0.9749582055957073,0.9749582055957073,1.1510739,0.0053667077,68
2025-12-15,-0.0086883735,-0.0059426343,0.1727882854554506,-0.09952230355051521,-0.09952230355051521,-0.027991646552042657,7.821175102206367e-05,0.00062148506,0.0005432733071961771,0.9754878743644394,0.9754878743644394,1.141073,-0.0086883735,69
2025-12-16,0.0056965775,-0.0058829016,0.17739026455849222,-0.09347641028869949,-0.09347641028869949,0.0060458932618157185,2.7867068540476005e-05,-0.0005669365,-0.0005948035740332527,0.9749076506903412,0.9749076506903412,1.1475731,0.0056965775,69
2025-12-17,0.01536209,-0.005584674,0.16725894713237083,-0.09981345994777226,-0.09981345994777226,-0.006337049659072766,3.0225063143114516e-05,-0.001435993,-0.0014662180695960325,0.9734782234767116,0.9734782234767116,1.1652023,0.01536209,69
2025-12-18,0.0072882753,-0.005344337,0.12909922257093576,-0.1603306577348573,-0.1603306577348573,-0.060517197787085045,0.00013437844533923686,-0.000727468,-0.0008618464409418744,0.9726392347344738,0.9726392347344738,1.1736945,0.0072882753,70
2025-12-19,0.030588578,-0.0046126395,0.1284553520644172,-0.13977037002239018,-0.13977037002239018,0.020560287712467123,5.845735304097144e-05,-0.004904287,-0.004962744288966455,0.9678122749270706,0.9678122749270706,1.2095962,0.030588578,71
2025-12-22,-0.012686617,-0.0029955697,0.15861627440262516,-0.05953247622110709,-0.05953247622110709,0.08023789380128309,0.00014523754057511364,0.0017732132,0.0016279756121985647,0.9693878497078383,0.9693878497078383,1.1942505,-0.012686617,72
2025-12-23,-0.002941475,-0.0021800133,0.16857837087359948,0.0,0.0,0.05953247622110709,0.00011790672335248057,0.00017511328,5.720655706771102e-05,0.9694433050491833,0.9694433050491833,1.1907376,-0.002941475,73
2025-12-24,-0.0043982645,-0.0031506186,0.1619688185816377,-0.0600486174790245,-0.0600486174790245,-0.0600486174790245,0.0001336231243554896,-0.0,-0.0001336231243554896,0.9693137650058771,0.9693137650058771,1.1855004,-0.0043982645,74
2025-12-26,-0.0069074645,-0.004683506,0.15664065005907218,-0.09544037808616433,-0.09544037808616433,-0.03539176060713983,9.186524637031394e-05,0.0004147837,0.00032291844165896044,0.9696267742963512,0.9696267742963512,1.1773115,-0.0069074645,75
2025-12-29,-0.01414468,-0.004606663,0.15977827505016112,-0.09022376999177056,-0.09022376999177056,0.005216608094393768,2.558549971566106e-05,0.0013499737,0.0013243882254393349,0.9709109365792999,0.9709109365792999,1.1606588,-0.01414468,75
2025-12-30,-0.0038306653,-0.0046402607,0.16804893075261634,-0.08215630134464516,-0.08215630134464516,0.008067468647125403,3.300439548420903e-05,0.00034561704,0.00031261264248077576,0.9712144556127975,0.9712144556127975,1.1562127,-0.0038306653,75
2025-12-31,0.008874689,-0.0042061503,0.16911075306780243,-0.07353808990881001,-0.07353808990881001,0.008618211435835146,3.4322573541222444e-05,-0.00072911166,-0.0007634342370727345,0.9704729972458428,0.9704729972458428,1.1664736,0.008874689,75
2026-01-01,0.006482811,-0.003786609,0.1703931421687512,-0.0652103075733515,-0.0652103075733515,0.008327782335458514,3.36311696694672e-05,-0.00047673355,-0.0005103647182361662,0.9699777020680476,0.9699777020680476,1.1740357,0.006482811,75
2026-01-02,-0.020944504,-0.0023991093,0.16803485611088123,0.0,0.0,0.0652103075733515,0.00012558186789301775,0.0013657975,0.0012402156098813043,0.9711806835553892,0.9711806835553892,1.1494461,-0.020944504,76
2026-01-05,0.0036040389,-0.0017428678,0.18061813284070627,0.0,0.0,0.0,0.0,0.0,0.0,0.9711806835553892,0.9711806835553892,1.1535888,0.0036040389,76
2026-01-06,0.016486641,-0.0015558526,0.17659185389435067,0.0,0.0,0.0,0.0,0.0,0.0,0.9711806835553892,0.9711806835553892,1.1726075,0.016486641,76
2026-01-07,-0.015804524,-0.004117337,0.18477927405797326,-0.060294807380900144,-0.060294807380900144,-0.060294807380900144,0.00013402010516989376,-0.0,-0.00013402010516989376,0.9710505258180401,0.9710505258180401,1.154075,-0.015804524,77
2026-01-08,0.0004956942,-0.0065234606,0.19136057357645206,-0.0890723931716248,-0.0890723931716248,-0.028777585790724654,7.969823621653983e-05,-2.9887788e-05,-0.00010958602382136074,0.9709441122519861,0.9709441122519861,1.1546471,0.0004956942,78
2026-01-09,-0.011339652,-0.008496014,0.18846887042425153,-0.11959306295045401,-0.11959306295045401,-0.03052066977882921,8.296168825290892e-05,0.00101005,0.000927088261147218,0.9718442631406848,0.9718442631406848,1.1415538,-0.011339652,79
2026-01-12,0.0019405698,-0.008937368,0.19086312665369873,-0.12266921472346184,-0.12266921472346184,-0.0030761517730078375,1.971814794895024e-05,-0.00023207869,-0.00025179683593530924,0.9715995558302041,0.9715995558302041,1.143769,0.0019405698,79
2026-01-13,0.0005002041,-0.005263275,0.19098320463707327,-0.07214989670294607,-0.07214989670294607,0.05051931802051578,0.00010536951637266944,-6.135964e-05,-0.00016672915850438917,0.9714375618538573,0.9714375618538573,1.1443411,0.0005002041,80
2026-01-14,0.0,-0.0036989134,0.19005581584845999,-0.051201400218621095,-0.051201400218621095,0.020948496484324973,5.9153107167546655e-05,-0.0,-5.9153107167546655e-05,0.9713800983036545,0.9713800983036545,1.1443411,0.0,81
2026-01-16,-0.005102431,-0.00232918,0.18765814444859177,0.0,0.0,0.051201400218621095,0.00010633543077432381,0.0002612516,0.00015491618016227318,0.9715305807979692,0.9715305807979692,1.1385021,-0.005102431,82
2026-01-19,-0.013353001,-0.0051128957,0.18741742667891634,-0.07278082937831357,-0.07278082937831357,-0.07278082937831357,0.00015378737722769546,-0.0,-0.00015378737722769546,0.9713811716580517,0.9713811716580517,1.1232997,-0.013353001,83
2026-01-20,-0.0027163129,-0.0059403544,0.183709763913268,-0.08800713518005454,-0.08800713518005454,-0.015226305801740975,5.226000752397076e-05,0.00019769551,0.00014543550247229442,0.971522444966844,0.971522444966844,1.1202484,-0.0027163129,84
2026-01-21,0.005485395,-0.007634141,0.18094424465519474,-0.1165844516539619,-0.1165844516539619,-0.028577316473907363,7.932037380005565e-05,-0.0004827539,-0.0005620742825273738,0.97097637718563,0.97097637718563,1.1263934,0.005485395,85
2026-01-22,0.0043787416,-0.008196415,0.14218722009298226,-0.2027089094044768,-0.2027089094044768,-0.0861244577505149,0.0001742514885958438,-0.0005104932,-0.0006847446655851011,0.970311506290943,0.970311506290943,1.1313257,0.0043787416,86
2026-01-23,0.0070970203,-0.006917072,0.14042984140204867,-0.17537734436921226,-0.17537734436921226,0.027331565035264543,7.012278803122886e-05,-0.0014386292,-0.001508752019446918,0.968847546846334,0.968847546846334,1.1393547,0.0070970203,87
2026-01-27,-0.009673994,-0.0051792064,0.14413283233283536,-0.12465433293881495,-0.12465433293881495,0.05072301143039731,0.0001056582909429204,0.0016965993,0.0015909410072138775,0.9703889261383505,0.9703889261383505,1.1283326,-0.009673994,88
2026-01-28,-0.004209237,-0.0035856012,0.14624917352516434,-0.08381951642557155,-0.08381951642557155,0.0408348165132434,9.128982643191377e-05,0.00052469963,0.000433409803318189,0.9708095022119704,0.9708095022119704,1.1235832,-0.004209237,89
