date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2025-05-07,-0.0067293905,-0.0048159393,0.21522764729876076,-0.05198222879823428,-0.05198222879823428,0.004564320826900975,2.369573217644256e-05,0.00038052382,0.00035682809079238317,0.9660074688644986,0.9660074956610432,1.0612139,-0.0067293905,162
2025-05-08,-0.0093860505,-0.003947729,0.21759199491452086,0.0,0.0,0.05198222879823428,0.00010743748855322847,0.00048790782,0.0003804703301981812,0.9663750060451514,0.9663750328518912,1.0512532,-0.0093860505,163
2025-05-09,0.021038264,-0.000671176,0.22106090622073615,0.0,0.0,0.0,0.0,0.0,0.0,0.9663750060451514,0.9663750328518912,1.0733697,0.021038264,163
2025-05-12,-0.0094886925,0.0014696526,0.23040532994270724,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9663750060451514,0.9663750328518912,1.0631849,-0.0094886925,163
2025-05-13,-0.004033654,-0.0032008789,0.2276522147018774,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9663750060451514,0.9663750328518912,1.0588964,-0.004033654,163
2025-05-14,0.0019975847,0.0027891845,0.2105193395997539,0.0,0.0,0.0,0.0,0.0,0.0,0.9663750060451514,0.9663750328518912,1.0610117,0.0019975847,163
2025-05-15,0.0110629955,0.0033521038,0.20926339958920862,0.0,0.0,0.0,0.0,0.0,0.0,0.9663750060451514,0.9663750328518912,1.0727496,0.0110629955,163
2025-05-16,0.0005456807,0.0038596943,0.2125687375381159,0.0,0.0,0.0,0.0,0.0,0.0,0.9663750060451514,0.9663750328518912,1.073335,0.0005456807,163
2025-05-19,-0.017613335,-0.0004422355,0.21247862730557862,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9663750060451514,0.9663750328518912,1.05443,-0.017613335,163
2025-05-20,0.009691807,-0.001518223,0.2205163122050277,0.0,0.0,0.0,0.0,0.0,0.0,0.9663750060451514,0.9663750328518912,1.0646493,0.009691807,163
2025-05-21,-0.014144044,0.0031563342,0.2204942096951601,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9663750060451514,0.9663750328518912,1.0495908,-0.014144044,163
2025-05-22,0.012153819,-0.00075948704,0.2138254759001882,0.0,0.0,0.0,0.0,0.0,0.0,0.9663750060451514,0.9663750328518912,1.0623474,0.012153819,163
2025-05-23,0.014685,0.0025481994,0.2150562826219208,0.0,0.0,0.0,0.0,0.0,0.0,0.9663750060451514,0.9663750328518912,1.077948,0.014685,163
2025-05-26,-0.0058230106,-0.001684194,0.16767128091177433,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9663750060451514,0.9663750328518912,1.071671,-0.0058230106,163
2025-05-27,-0.007675801,-0.0045367167,0.16930407241163464,-0.07913650357859256,-0.07913650357859256,-0.07913650357859256,0.00016360927326663198,-0.0,-0.00016360927326663198,0.9662168981327093,0.9662169249350633,1.0634451,-0.007675801,164
2025-05-28,0.0019878687,-0.00070761284,0.1702969999468989,0.0,0.0,0.07913650357859256,0.00014382514737198385,-0.00015731298,-0.00030113813218312594,0.9659259333807219,0.9659259601750046,1.065559,0.0019878687,165
2025-05-29,-0.0078048916,-0.0007329248,0.17033205349264882,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9659259333807219,0.9659259601750046,1.0572425,-0.0078048916,165
2025-05-30,0.00987323,-0.001018858,0.1703883668438768,0.0,0.0,0.0,0.0,0.0,0.0,0.9659259333807219,0.9659259601750046,1.067681,0.00987323,165
2025-06-02,-0.008171218,0.0018556948,0.16939227547107966,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9659259333807219,0.9659259601750046,1.0589567,-0.008171218,165
2025-06-03,0.0051729656,0.0018699795,0.1667398116598009,0.0,0.0,0.0,0.0,0.0,0.0,0.9659259333807219,0.9659259601750046,1.0644346,0.0051729656,165
2025-06-04,0.0050201504,0.0031195907,0.1604052766846001,0.06062200817653231,0.06062200817653231,0.06062200817653231,0.00011939173898966849,0.0,-0.00011939173898966849,0.9658106098038003,0.9658106365948841,1.0697782,0.0050201504,166
2025-06-05,0.0056228447,0.0028715285,0.1606310179710007,0.05564476494426732,0.05564476494426732,-0.004977243232264984,2.6147094462928604e-05,0.00034086814,0.0003147210423826005,0.966114570725662,0.9661145975251775,1.0757934,0.0056228447,166
2025-06-06,0.001421776,0.001999193,0.159742940602948,0.0,0.0,-0.05564476494426732,0.00012646783756259665,7.911439e-05,-4.73534473164922e-05,0.9660688218702354,0.9660688486684819,1.077323,0.001421776,167
2025-06-09,0.000835192,-6.897305e-05,0.15568051407356473,0.0,0.0,0.0,0.0,0.0,0.0,0.9660688218702354,0.9660688486684819,1.0782228,0.000835192,167
2025-06-10,-0.007879813,-0.0011384573,0.13888656876322417,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9660688218702354,0.9660688486684819,1.0697266,-0.007879813,167
2025-06-11,-0.018560426,-0.0048610065,0.13763320121871028,-0.12830683281133928,-0.12830683281133928,-0.12830683281133928,0.00023589496912950077,-0.0,-0.00023589496912950077,0.9658409310953233,0.9658409578872483,1.049872,-0.018560426,168
2025-06-12,-0.0058903033,-0.003772046,0.15124784463139546,-0.08244581019859694,-0.08244581019859694,0.045861022612742344,9.868718841358616e-05,0.0007557662,0.0006570789854110818,0.9664755648743959,0.9664755916839253,1.0436879,-0.0058903033,169
2025-06-13,0.0036156403,-0.0038566194,0.1521193488131193,-0.08333124405836023,-0.08333124405836023,-0.0008854338597632933,9.813191499423719e-06,-0.00029809438,-0.00030790757424184353,0.9661779797276514,0.9661780065289259,1.0474615,0.0036156403,169
2025-06-16,0.00051551615,-0.0030330182,0.1471902377797492,-0.06999822182141772,-0.06999822182141772,0.013333022236942507,4.465371172289783e-05,-4.29586e-05,-8.76123115291954e-05,0.9660933306414988,0.9660933574404252,1.0480014,0.00051551615,170
2025-06-17,-0.013532758,-0.0043291077,0.14718624602211425,-0.09991574646757324,-0.09991574646757324,-0.02991752464615552,8.183749148812258e-05,0.00094726897,0.0008654314792882268,0.9669294182217664,0.9669294450438854,1.0338191,-0.013532758,171
2025-06-18,-0.0013503307,-0.003015515,0.14225417813123678,-0.07450774601657355,-0.07450774601657355,0.025408000450999696,6.690106999151855e-05,0.00013491929,6.801821985724867e-05,0.9669951870395215,0.966995213863465,1.032423,-0.0013503307,172
2025-06-19,0.0052170414,-0.0012154845,0.13719673948204658,0.0,0.0,0.07450774601657355,0.00013784363841288008,-0.00038870997,-0.0005265536121895931,0.9664860122308159,0.9664860390406351,1.0378093,0.0052170414,173
2025-06-20,-0.0031158573,-0.000626127,0.1311371035493065,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9664860122308159,0.9664860390406351,1.0345756,-0.0031158573,173
2025-06-23,-0.0052883895,-0.0014433274,0.12338236034473819,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9664860122308159,0.9664860390406351,1.0291044,-0.0052883895,173
2025-06-24,0.006869348,-0.0005536629,0.11024190817051083,0.0,0.0,0.0,0.0,0.0,0.0,0.9664860122308159,0.9664860390406351,1.0361736,0.006869348,173
2025-06-25,0.00092130905,-0.0019814153,0.1135125400044253,-0.07688787133064058,-0.07688787133064058,-0.07688787133064058,0.00016015074612138962,0.0,-0.00016015074612138962,0.9663312287748412,0.9663312555803668,1.0371283,0.00092130905,174
2025-06-26,0.011378187,-0.0018552868,0.11167554792510563,-0.0743814889890093,-0.0743814889890093,0.0025063823416312803,1.6901427958747483e-05,-0.0008748445,-0.0008917459240971414,0.9654695068402535,0.9654695336218754,1.048929,0.011378187,174
2025-06-27,-0.0053460407,0.00031100167,0.11912318451681415,0.0,0.0,0.0743814889890093,0.00013767940808055292,0.00039764645,0.0002599670423570525,0.9657204970924327,0.9657205238810169,1.0433214,-0.0053460407,175
2025-06-30,0.00039216806,0.004098564,0.11764933150011905,0.14805490140482935,0.14805490140482935,0.14805490140482935,0.00022662293975117808,0.0,-0.00022662293975117808,0.9655016426744036,0.965501669456917,1.0437306,0.00039216806,176
2025-07-01,0.005040713,0.0068444284,0.11173526166246708,0.2741111402641207,0.2741111402641207,0.12605623885929135,0.00020118143408347114,0.00074630225,0.000545120814360937,0.9660279577161252,0.9660279845132382,1.0489918,0.005040713,177
2025-07-02,0.0027269013,0.0033177934,0.11055858021740698,0.1357170568239081,0.1357170568239081,-0.1383940834402126,0.00025013654335290085,0.0007474741,0.0004973375417210173,0.9665083996858495,0.9665084264962898,1.0518523,0.0027269013,178
2025-07-03,0.011133532,0.0015721945,0.10937505364721731,0.06571124890317227,0.06571124890317227,-0.07000580792073584,0.00014945164577384666,0.0015110102,0.0013615585791570955,0.9678243574892691,0.9678243843362134,1.0635632,0.011133532,179
2025-07-04,0.0299408,0.0061080214,0.11491800829911858,0.23125672495750518,0.23125672495750518,0.1655454760543329,0.0002463864927654663,0.0019674476,0.0017210610842789014,0.969490042327361,0.9694900692205106,1.0954072,0.0299408,180
2025-07-07,-0.0073702307,0.00800015,0.15294710628802155,0.17099587050234355,0.17099587050234355,-0.06026085445516163,0.00013396537442711043,-0.0017044154,-0.0018383807972913687,0.9677077504503812,0.967707777294091,1.0873338,-0.0073702307,181
2025-07-08,0.012749066,0.0063589104,0.15545926721057537,0.13155866996688445,0.13155866996688445,-0.0394372005354591,9.905304286580512e-05,0.0021800376,0.0020809845114876705,0.969721535290715,0.9697215621902862,1.1011963,0.012749066,182
2025-07-09,-0.00620889,0.0066229333,0.16090053553279798,0.12791026760616084,0.12791026760616084,-0.0036484023607236127,2.1772652642302507e-05,-0.00081683334,-0.0008386059969304728,0.9689083209958677,0.9689083478728806,1.094359,-0.00620889,182
2025-07-10,0.045137715,0.0047568763,0.15988296259020976,0.09304380989599077,0.09304380989599077,-0.034866457710170065,9.091901060631952e-05,0.0057735774,0.005682658362868517,0.9744142959690276,0.9744143229987734,1.1437559,0.045137715,183
2025-07-11,-0.0011915332,0.0041043875,0.20450872836448614,0.0,0.0,-0.09304380989599077,0.00018464610400682172,-0.000110864785,-0.00029551088880820056,0.9741263459343584,0.9741263729561166,1.1423931,-0.0011915332,184
2025-07-14,0.0040845447,0.0012270601,0.20234086393009115,0.0,0.0,0.0,0.0,0.0,0.0,0.9741263459343584,0.9741263729561166,1.1470593,0.0040845447,184
2025-07-15,-0.0036871764,0.0011013156,0.20232547348676524,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9741263459343584,0.9741263729561166,1.1428299,-0.0036871764,184
2025-07-16,-0.0031030553,-0.0026402893,0.20379087728313303,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9741263459343584,0.9741263729561166,1.1392837,-0.0031030553,184
2025-07-17,-0.008080989,-0.0051935785,0.19578456464183722,-0.06774539962550341,-0.06774539962550341,-0.06774539962550341,0.00014589698436654004,-0.0,-0.00014589698436654004,0.9739842238380947,0.9739842508559104,1.1300771,-0.008080989,185
2025-07-18,-0.009970782,-0.005999055,0.19957064326858115,-0.07531119692582726,-0.07531119692582726,-0.007565797300323848,3.366784061738199e-05,0.00067547464,0.0006418068021585709,0.974609333538149,0.974609360573305,1.1188093,-0.009970782,185
2025-07-21,0.005986212,-0.00715448,0.20533721026947768,-0.08484236556357513,-0.08484236556357513,-0.009531168637747875,3.8829011082341916e-05,-0.00045082878,-0.000489657793132281,0.9741321084827227,0.9741321355046407,1.1255068,0.005986212,185
2025-07-22,-0.011886234,-0.0065803076,0.20403047144695569,-0.0790362151029931,-0.0790362151029931,0.005806150460582041,2.7219849029307476e-05,0.0010084563,0.0009812364910303305,0.9750879624546503,0.9750879895030833,1.1121287,-0.011886234,185
2025-07-23,-0.0051552374,-0.004445059,0.2088364737180062,-0.05096063763320361,-0.05096063763320361,0.028075577469789482,7.135206388191174e-05,0.00040745045,0.0003360983901948403,0.9754156879491297,0.9754157150066536,1.1063954,-0.0051552374,186
2025-07-24,-0.009231177,-0.00016176049,0.21065480802645434,0.0,0.0,0.05096063763320361,0.00010599482763619611,0.00047042666,0.00036443183355903735,0.9757711604767711,0.9757711875441557,1.0961821,-0.009231177,187
2025-07-25,0.010788756,0.0017123655,0.21473711942257467,0.0,0.0,0.0,0.0,0.0,0.0,0.9757711604767711,0.9757711875441557,1.1080086,0.010788756,187
2025-07-28,0.004902815,0.0048648384,0.21446133332286177,0.052885963747630035,0.052885963747630035,0.052885963747630035,0.00010870820408953136,0.0,-0.00010870820408953136,0.9756650861463134,0.9756651132107556,1.113441,0.004902815,188
2025-07-29,-0.0066245664,0.007145096,0.2126368487507983,0.07901344957441006,0.07901344957441006,0.026127485826780025,6.811373835440835e-05,-0.00035034659,-0.0004184603233915951,0.9752568090188428,0.9752568360719596,1.1060649,-0.0066245664,189
2025-07-30,0.033803143,0.0069273687,0.2150542719588158,0.07489316063662586,0.07489316063662586,-0.004120288937784197,2.3381252280571113e-05,0.002670903,0.0026475217393868186,0.9778388226222052,0.9778388497469457,1.1434534,0.033803143,189
2025-07-31,0.012808235,0.009003837,0.23918793595398946,0.07868991386809689,0.07868991386809689,0.003796753231471023,2.1336701566390245e-05,0.0009592492,0.000937912511771508,0.9787559498884385,0.9787559770386195,1.1580989,0.012808235,189
2025-08-01,-0.0039235437,-0.0021766247,0.24085204057485288,0.0,0.0,-0.07868991386809689,0.00016292377146719225,-0.0003087433,-0.0004716670711507482,0.9782943029361832,0.9782943300735584,1.153555,-0.0039235437,190
2025-08-04,-0.0035444098,-0.010327334,0.2414083880991531,-0.08860403445450879,-0.08860403445450879,-0.08860403445450879,0.00017799192796489244,-0.0,-0.00017799192796489244,0.9781201744470865,0.9781202015796315,1.1494664,-0.0035444098,191
2025-08-05,0.00035512447,-0.005481919,0.2241345891682281,-0.05456131595711538,-0.05456131595711538,0.03404271849739341,8.091808846360995e-05,-3.146546e-05,-0.0001123835492427553,0.9780102498302963,0.978010276959792,1.1498746,0.00035512447,192
2025-08-06,-0.00716408,-0.009145545,0.2216031051818636,-0.09311677037038704,-0.09311677037038704,-0.03855545441327166,9.750063850313181e-05,0.00039088164,0.00029338100489460176,0.9782971794601887,0.9782972065976437,1.1416368,-0.00716408,193
2025-08-07,-0.0075356537,-0.0105324965,0.221058644224743,-0.10776713157597022,-0.10776713157597022,-0.014650361205583176,5.0976614512713435e-05,0.00070169574,0.0006507191243132337,0.9789337761441251,0.9789338032992391,1.1330339,-0.0075356537,194
2025-08-08,0.007893105,-0.009102525,0.22168109229862062,-0.09261356210713594,-0.09261356210713594,0.015153569468834283,4.8310281282963565e-05,-0.0008506173,-0.0008989275847959541,0.9780537855690608,0.9780538126997642,1.141977,0.007893105,195
2025-08-11,-0.0138341,-0.010278465,0.1619059557910309,-0.19605260881151929,-0.19605260881151929,-0.10343904670438335,0.0002000283095978814,0.0012812254,0.0010811970457441492,0.9791112544325968,0.9791112815926339,1.1261787,-0.0138341,196
2025-08-12,0.004539125,-0.006371062,0.16850777590061086,-0.11218684329868657,-0.11218684329868657,0.08386576551283272,0.00014986194965276587,-0.00088990736,-0.0010397693078670251,0.9780932046012507,0.9780932317330476,1.1312907,0.004539125,197
2025-08-13,-0.0058283024,-0.011594167,0.1686671505202584,-0.20377389143039326,-0.20377389143039326,-0.09158704813170669,0.00018246869152883292,0.0006538588,0.0004713901289132774,0.9785542680830569,0.9785542952276435,1.1246972,-0.0058283024,198
2025-08-14,0.034665864,-0.013567302,0.16929112137575233,-0.23669830346143728,-0.23669830346143728,-0.032924412031044015,8.739259232374453e-05,-0.007063998,-0.007151390501750433,0.9715562443848405,0.9715562713353054,1.1636858,0.034665864,199
2025-08-18,0.0141895795,-0.010139106,0.20685391554359844,-0.11847921521242608,-0.11847921521242608,0.1182190882490112,0.00019193154371624743,-0.0033586493,-0.003550580866479333,0.9681066553728191,0.9681066822275943,1.1801981,0.0141895795,200
2025-08-19,0.024647618,6.631529e-05,0.2086939531861507,0.0,0.0,0.11847921521242608,0.0001922403202352977,-0.0029202304,-0.003112470705151365,0.9650934517685091,0.9650934785396996,1.2092872,0.024647618,201
2025-08-20,-0.008198901,-0.0017688856,0.2171998564718927,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9650934517685091,0.9650934785396996,1.1993723,-0.008198901,201
2025-08-21,-0.0068588466,-0.0065834853,0.2207532008442311,-0.06754790047413428,-0.06754790047413428,-0.06754790047413428,0.0001455853851622709,-0.0,-0.0001455853851622709,0.9649529482666158,0.9649529750339088,1.191146,-0.0068588466,202
2025-08-22,0.0006461731,-0.016425699,0.21727716351142304,-0.17396652891815448,-0.17396652891815448,-0.1064186284440202,0.00020439065165324538,-4.3647637e-05,-0.00024803828828358495,0.9647136029890536,0.9647136297497072,1.1919156,0.0006461731,203
2025-08-25,0.022915337,-0.01165474,0.2154240269901131,-0.12556954517369523,-0.12556954517369523,0.04839698374445925,0.00010234407822217869,-0.0039865016,-0.004088845678815507,0.9607690379421773,0.9607690645934107,1.2192289,0.022915337,204
2025-08-26,-0.014288759,-0.011511466,0.2197393978949648,-0.11920233468497178,-0.11920233468497178,0.006367210488723449,2.8720215794528144e-05,0.0017942331,0.0017655128874882215,0.9624652880605639,0.9624653147588504,1.2018076,-0.014288759,204
2025-08-28,0.0020323938,-0.008036781,0.22823887001562826,-0.07713880859645006,-0.07713880859645006,0.04206352608852172,9.311789145560986e-05,-0.00024226609,-0.0003353839823916373,0.9621424926193404,0.9621425193086728,1.2042502,0.0020323938,205
2025-08-29,-0.0038800593,-0.0100159645,0.22830578370102017,-0.09607910612176572,-0.09607910612176572,-0.01894029752531566,6.024636387053784e-05,0.00029930315,0.00023905678826224153,0.9623724993134766,0.9623725260091892,1.1995776,-0.0038800593,206
2025-09-01,0.010325906,-0.011578964,0.226980534950502,-0.112373130633385,-0.112373130633385,-0.01629402451161928,5.4604733351423934e-05,-0.0009921038,-0.0010467085623999978,0.9613651757782269,0.9613652024459969,1.2119642,0.010325906,207
2025-09-02,-0.004605329,-0.01469426,0.20251329307563376,-0.17914746433971693,-0.17914746433971693,-0.06677433370633193,0.00014436329862808778,0.00051751523,0.00037315193415844846,0.9617239110530013,0.9617239377307223,1.2063828,-0.004605329,208
2025-09-03,0.00071286975,-0.013931708,0.2007923280849035,-0.1727747010210472,-0.1727747010210472,0.006372763318669733,2.8734822025152628e-05,-0.00012770882,-0.00015644363787826408,0.9615734554657216,0.9615734821392691,1.2072427,0.00071286975,208
2025-09-04,-0.012528564,-0.014372565,0.19975284482818562,-0.18010191681371646,-0.18010191681371646,-0.007327215792669262,3.3014290307456784e-05,0.0021646188,0.0021316045203313284,0.9636231497900228,0.9636231765204278,1.1921177,-0.012528564,208
2025-09-05,-0.0036140506,-0.013122132,0.20511550509357468,-0.15594714433678294,-0.15594714433678294,0.02415477247693351,6.476565126422549e-05,0.00065089745,0.0005861317962212512,0.9641879599576897,0.9641879867037622,1.1878093,-0.0036140506,209
2025-09-08,0.0068745706,-0.015908515,0.20589287771655124,-0.18763636068040612,-0.18763636068040612,-0.03168921634362318,8.512530117424266e-05,-0.0010720696,-0.00115719493120106,0.9630722065377015,0.9630722332528237,1.1959751,0.0068745706,210
2025-09-09,0.00056752504,-0.014387194,0.2041599226686286,-0.17258582425929198,-0.17258582425929198,0.015050536421114147,4.810714117234162e-05,-0.00010648833,-0.0001545954738485772,0.9629233199335815,0.9629233466445736,1.1966538,0.00056752504,211
2025-09-10,-0.008166476,-0.010979218,0.20129372241242915,-0.1354818027022809,-0.1354818027022809,0.03710402155701106,8.565233278977732e-05,0.0014094181,0.0013237657332424535,0.9641980048282497,0.9641980315746009,1.1868814,-0.008166476,212
2025-09-11,-0.015954116,-0.010907967,0.20361516602575724,-0.1315508201473413,-0.1315508201473413,0.0039309825549396216,2.176143236988042e-05,0.0021614924,0.002139730928385921,0.9662611291202687,0.96626115592385,1.1679457,-0.015954116,212
2025-09-12,0.00019368767,-0.009940373,0.20569893743264248,-0.11746502601327219,-0.11746502601327219,0.014085794134069102,4.618350788759936e-05,-2.547977e-05,-7.166327844415729e-05,0.9661918836799228,0.9661919104815831,1.168172,0.00019368767,213
2025-09-15,-3.871527e-05,-0.008651201,0.2055338265094306,-0.10239524165605764,-0.10239524165605764,0.015069784357214552,4.8145123052649424e-05,4.54769e-06,-4.359743308404576e-05,0.9661497601939277,0.9661497869944196,1.1681267,-3.871527e-05,214
2025-09-16,-0.004349105,-0.016038597,0.20394466344209164,-0.19280206357422908,-0.19280206357422908,-0.09040682191817144,0.0001807004103504709,0.00044532766,0.0002646272529780277,0.9664054297509332,0.9664054565585172,1.1630464,-0.004349105,215
2025-09-17,0.0066324747,-0.0044513554,0.1682180482177507,-0.07865332705726533,-0.07865332705726533,0.11414873651696375,0.000187083415613699,-0.0012787548,-0.0014658382049959184,0.9649888357504889,0.9649888625187771,1.1707602,0.0066324747,216
2025-09-18,-0.010570481,-0.0021104193,0.162424766009275,0.0,0.0,0.07865332705726533,0.00014320425009259262,0.00083140354,0.0006881992866294714,0.9656529403788577,0.9656529671655679,1.1583847,-0.010570481,217
2025-09-19,0.004910427,-0.0031748856,0.1394442764419778,-0.08163881736842384,-0.08163881736842384,-0.08163881736842384,0.00016743797810026516,0.0,-0.00016743797810026516,0.9654912534029741,0.9654912801851993,1.1640729,0.004910427,218
2025-09-22,-0.019630073,-0.0036944756,0.13950169861477102,-0.09492133088946851,-0.09492133088946851,-0.013282513521044675,4.7870732287493516e-05,0.001602576,0.0015547052655344932,0.9669923077384672,0.9669923345623308,1.141222,-0.019630073,219
2025-09-23,0.010765875,-0.00090746465,0.15166794016175583,0.0,0.0,0.09492133088946851,0.00016371383616850855,-0.0010219112,-0.0011856249934636164,0.9658458174899254,0.9658458442819859,1.1535083,0.010765875,220
2025-09-24,-0.004402787,-0.003785891,0.1575248835123653,-0.07628510972303844,-0.07628510972303844,-0.07628510972303844,0.0001592206723765191,-0.0,-0.0001592206723765191,0.9656920348694525,0.9656920616572473,1.1484296,-0.004402787,221
2025-09-25,-0.010494941,-0.0009447294,0.1316410703428636,0.0,0.0,0.07628510972303844,0.00014014939494575948,0.0008006077,0.0006604583310321382,0.9663298342190935,0.9663298610245804,1.136377,-0.010494941,222
2025-09-26,-0.005549197,-0.0015231273,0.1282525412079863,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9663298342190935,0.9663298610245804,1.130071,-0.005549197,222
2025-09-29,0.0065837624,0.0034733634,0.12750439712147013,0.10682426113425336,0.10682426113425336,0.10682426113425336,0.00017827696298947868,0.0,-0.00017827696298947868,0.9661575598710028,0.9661575866717109,1.1375113,0.0065837624,223
2025-09-30,0.008632765,-0.0015318259,0.13147360871793337,0.0,0.0,-0.10682426113425336,0.000204983028273042,0.0009221888,0.0007172057748148779,0.9668504936523233,0.9668505204722531,1.1473311,0.008632765,224
2025-10-01,0.0034243376,0.0054945066,0.1296040172845949,0.16355422748906948,0.16355422748906948,0.16355422748906948,0.0002441547393662426,0.0,-0.0002441547393662426,0.9666144325220395,0.966614459335421,1.1512599,0.0034243376,225
2025-10-03,-0.0012187961,0.0030317274,0.13092892599649972,0.0884278246216542,0.0884278246216542,-0.07512640286741527,0.0001574291174513024,-0.00019933925,-0.00035676836813601823,0.9662695750683319,0.9662696018721472,1.1498568,-0.0012187961,226
2025-10-06,-0.009725317,0.00040758261,0.1305772817174351,0.0,0.0,-0.0884278246216542,0.000177726701475237,-0.0008599887,-0.0010377153801876349,0.9652668622688761,0.9652668890448767,1.138674,-0.009725317,227
2025-10-07,-0.006816388,-3.3981632e-05,0.12826105695760753,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9652668622688761,0.9652668890448767,1.1309124,-0.006816388,227
2025-10-08,0.006975356,-0.0060615274,0.12915376180765928,-0.1816929002977797,-0.1816929002977797,-0.1816929002977797,0.00030975094373561886,0.0,-0.00030975094373561886,0.9649678699473316,0.9649678967150382,1.138801,0.006975356,228
2025-10-09,0.004478223,-0.0056536417,0.12924011683116218,-0.16924022668577668,-0.16924022668577668,0.012452673612003029,4.282942231886261e-05,-0.0008136613,-0.0008564907401255535,0.9641413839022032,0.9641414106469834,1.1439008,0.004478223,229
2025-10-10,-0.014377748,-0.005705573,0.13094508522277754,-0.1663760752758516,-0.1663760752758516,0.0028641514099250753,1.8206307879649246e-05,0.0024332933,0.002415086958342232,0.9664698691844633,0.9664698959938346,1.127454,-0.014377748,229
2025-10-13,0.0038037577,-0.0085543,0.13597904642335917,-0.2313185778505442,-0.2313185778505442,-0.06494250257469258,0.00014145890177838142,-0.00063285424,-0.0007743131385339016,0.9657215188667566,0.965721545655369,1.1317426,0.0038037577,230
2025-10-14,0.00665166,-0.009376861,0.1285591525472136,-0.2836752771619256,-0.2836752771619256,-0.0523566993113814,0.00012105381500964568,-0.0015386526,-0.001659706392447106,0.9641187046885697,0.964118731432721,1.1392705,0.00665166,231
2025-10-15,0.01673102,-0.007950686,0.13138199048806734,-0.23030476694250326,-0.23030476694250326,0.053370510219422324,0.00010938742836681366,-0.004746177,-0.0048555641964611145,0.9594373644249454,0.9594373910392388,1.1583318,0.01673102,232
2025-10-16,0.016340474,-0.012176199,0.14465699446316782,-0.2909396168086853,-0.2909396168086853,-0.06063484986618203,0.0001345679186001188,-0.003763289,-0.003897856876598275,0.9556976148963563,0.9556976414069109,1.1772594,0.016340474,233
2025-10-17,-0.003578223,-0.0028324192,0.15439107286746087,-0.05941323085533673,-0.05941323085533673,0.23152638595334857,0.0003182278822983067,0.0010410469,0.0007228190435221035,0.9563884113322519,0.9563884378619689,1.173047,-0.003578223,234
2025-10-20,-0.0010412973,-0.004342582,0.15348022769660138,-0.09217500508626193,-0.09217500508626193,-0.0327617742309252,8.709517762920389e-05,6.186684e-05,-2.5228335768157035e-05,0.9563642832442861,0.9563643097733338,1.1718254,-0.0010412973,235
2025-10-21,0.0038127054,0.002628542,0.1488103887137655,0.059349686013241594,0.059349686013241594,0.15152469109950353,0.00023057356072748487,-0.00035143615,-0.0005820097058654803,0.9558076699490948,0.9558076964627022,1.1762931,0.0038127054,236
2025-10-23,-0.033297352,-1.2558652e-05,0.14847413487802674,0.0,0.0,-0.059349686013241594,0.00013249440866260325,-0.0019761873,-0.0021086817495778063,0.9537921757593667,0.9537922022170654,1.1371257,-0.033297352,237
2025-10-24,-0.0018297402,0.00410969,0.17548742326248332,0.06672476764015829,0.06672476764015829,0.06672476764015829,0.00012760371368632765,-0.0,-0.00012760371368632765,0.9536704683356548,0.9536704947899775,1.135045,-0.0018297402,238
2025-10-27,-0.0058694673,0.0023975933,0.17123485601108826,0.0,0.0,-0.06672476764015829,0.0001442849055963672,-0.00039163887,-0.000535923772454924,0.9531593736605856,0.9531594001007306,1.1283829,-0.0058694673,239
2025-10-28,-0.0036106734,0.0031947964,0.17168567329095027,0.054193235070852615,0.054193235070852615,0.054193235070852615,0.00011053744108431229,-0.0,-0.00011053744108431229,0.9530540138624756,0.953054040299698,1.1243087,-0.0036106734,240
2025-10-29,-0.00746318,0.0029537533,0.1685596243970027,0.05198010117564616,0.05198010117564616,-0.0022131338952064566,1.632853414500787e-05,-0.00040445387,-0.0004207823996302737,0.9526529855075453,0.9526530119336434,1.1159178,-0.00746318,240
2025-10-30,-0.0016615838,-0.0016314131,0.1693764562834152,0.0,0.0,-0.05198010117564616,0.00012042951621270338,-8.636929e-05,-0.0002067988074516558,0.952455978006227,0.9524560044268603,1.1140636,-0.0016615838,241
2025-10-31,-0.0022333553,-0.0061670984,0.1674967080445389,-0.10991028435750363,-0.10991028435750363,-0.10991028435750363,0.00020947835464985308,-0.0,-0.00020947835464985308,0.9522564590950778,0.9522564855101765,1.1115756,-0.0022333553,242
2025-11-03,-0.005829891,-0.001097258,0.16404068863705573,0.0,0.0,0.10991028435750363,0.00018200078356047717,0.000640765,0.00045876422355914864,0.9526933202901638,0.9526933467173807,1.1050953,-0.005829891,243
